log2FoldChange	ENTREZID	SYMBOL
0.204714512201445	10603	SH2B2
0.192652213612296	2041	EPHA1
-0.178561297051589	7697	ZNF138
-0.0283205941945141	5162	PDHB
0.203932118071412	285556	LOC285556
0.203777908695623	161835	FSIP1
0.177633586090014	83986	FAM234A
0.202952543634498	56342	PPAN
-0.186778534765493	64067	NPAS3
0.198978376960695	103021294	ABALON
0.136713565518344	4146	MATN1
0.20267635708508	9196	KCNAB3
-0.181080943179938	4537	ND3
-0.164849664251057	7903	ST8SIA4
0.0442751426712871	10153	CEBPZ
0.19792385948777	90586	AOC4P
-0.180497712916345	119016, 101060581	AGAP4, LOC101060581
-0.197656141359674	4640	MYO1A
-0.19063289134328	1675	CFD
0.168706374516267	4636	MYL5
0.0602428218205918	548645	DNAJC25
0.0311341807635972	3030	HADHA
0.165984051698144	157697	ERICH1
0.0533509220179396	5279	PIGC
-0.172882120788827	7732	RNF112
-0.0815377355831381	79623	GALNT14
-0.0392243046252628	23140	ZZEF1
-0.199381056458702	9211	LGI1
-0.182424307708289	619383, 100158262	SCARNA9, SCARNA9L
0.127619124367065	54661	PCDHB17P
0.112664803169706	513	ATP5D
-0.0275981257078486	9693	RAPGEF2
0.0450704900170898	26353	HSPB8
0.0981574936858412	54826	GIN1
0.0840216773033351	80336	PABPC1L
-0.0370806531235938	128077	LIX1L
-0.147783883255289	6335	SCN9A
-0.027404353624895	10955	SERINC3
0.183565681068037	79640	C22orf46
-0.173671044777862	100506012	PPP5D1
0.0905953419217814	6490	PMEL
-0.0365370362428603	5930	RBBP6
0.199725205569582	101928069	LOC101928069
-0.189162650081775	2122	MECOM
-0.16754729100024	2979	GUCA1B
0.0701318860880133	9338	TCEAL1
-0.033962405103345	822	CAPG
-0.0364171721893792	10802	SEC24A
-0.199031105635249	23066	CAND2
-0.19364725087083	158931	TCEAL6
-0.185760229266616	4710	NDUFB4
0.134063645279286	90024	FLJ20021
0.109700530067409	125050	RN7SK
0.158000228325827	55686	MREG
-0.141768138819578	51690	LSM7
0.136962674149604	24146	CLDN15
0.0389136669180671	54704	PDP1
-0.0337109270567927	25998	IBTK
-0.10208030626498	51090	PLLP
-0.171635072517731	4700	NDUFA6
0.0417340131574776	29957	SLC25A24
-0.0310402961134678	6667	SP1
-0.191196744081544	7512	XPNPEP2
-0.0820346683570598	4796	TONSL
-0.0544433417785331	79031	PDCL3
-0.0833827112885146	91893	FDXACB1
0.03319802491661	127933	UHMK1
-0.163123446921527	285175	UNC80
-0.0842115744166843	79627	OGFRL1
-0.0687999722235935	51367	POP5
0.140910242856515	8639	AOC3
0.137303593173741	84628	NTNG2
0.0778219571691133	18	ABAT
-0.194584606902922	100506311	HOTAIRM1
0.193380722347111	200931	SLC51A
-0.184988089067804	1553	CYP2A13
-0.028136125863551	1432	MAPK14
-0.0825928390974137	9016	SLC25A14
-0.0370604127083637	6208	RPS14
0.0793882539085508	8612	PLPP2
0.166484848976941	2300	FOXL1
0.149427803856946	1896	EDA
0.181659696730369	2053	EPHX2
-0.0239770143501914	9839	ZEB2
-0.0645024821965201	201163	FLCN
0.106401479074334	55954	ZMAT5
-0.189059412954766	170487	ACTL10
-0.114721788398655	57149	LYRM1
0.0413963587074544	7045	TGFBI
0.058066164072887	57665	RDH14
0.0502641740601324	9788	MTSS1
-0.032506573923378	5916	RARG
-0.188306866069209	283849	EXOC3L1
0.192762557303958	219738	C10orf35
0.191223682872971	8633	UNC5C
-0.10346784246423	29984	RHOD
0.0869735593647882	25862	USP49
-0.173427771186748	55009	C19orf24
-0.189866886199542	100507588	TGFBR3L
-0.12326228088723	339559	ZFP69
-0.0794123108777631	80724	ACAD10
-0.058547083752856	140576	S100A16
0.186906348865626	493829	TRIM72
0.0616609327918518	89782	LMLN
0.169848527176509	101928139	LOC101928139
-0.157764595014594	100128025	WWTR1-AS1
-0.193895841827699	11013	TMSB15A
-0.130229046724	64410	KLHL25
0.12650217074004	161142	FAM71D
0.0370934493619987	109	ADCY3
0.193529930841245	100506314	LOC100506314
0.184636623090147	3857	KRT9
-0.0531602505627353	154743	C7orf60
-0.0458392577822456	254170	FBXO33
0.0912760696271388	57475	PLEKHH1
-0.192124467846113	27143	PALD1
-0.0358754625767143	57700	FAM160B1
0.192769563157547	8578	SCARF1
-0.189396778439995	56147	PCDHA1
-0.185859072052191	653483	MLLT4-AS1
0.161329636272548	3219	HOXB9
-0.074175903819845	2295	FOXF2
0.0258316630232794	5931	RBBP7
-0.0467885445082374	8481	OFD1
-0.190170157971827	146712	B3GNTL1
-0.185516389841077	63951	DMRTA1
-0.174658992911127	124751	KRBA2
-0.173431353424902	5650	KLK7
0.0361833914593698	55119	PRPF38B
-0.172849515310292	104326055	APOA1-AS
0.144855011293276	1773	DNASE1
0.188711135651039	4224	MEP1A
0.184104529796003	55924, 101928718	FAM212B, LOC101928718
-0.0899519144711719	84307	ZNF397
0.151112980842302	65988	ZNF747
-0.168591574721863	8537	BCAS1
0.162410169329594	246126	TXLNGY
0.16722495661592	23650	TRIM29
0.169509278879029	7761	ZNF214
0.0449560038978376	54980	C2orf42
0.154196638191356	1308	COL17A1
-0.180710317038269	140680	C20orf96
0.19006601701587	50636	ANO7
0.174097350905231	100505783	OSER1-AS1
-0.138074867923203	100131801	PET100
0.17272629626899	389058	SP5
-0.0452303477269563	10554	AGPAT1
-0.188482774379262	22989	MYH15
0.189273291704336	162417	NAGS
-0.0358706094925383	57122	NUP107
-0.119888194386698	162962	ZNF836
0.115955867566637	401585	LOC401585
0.0468954046727334	10328	EMC8
0.186859588378473	55026	TMEM255A
0.16714736690338	79847	MFSD13A
-0.0932677851006663	9537	TP53I11
-0.0608913875769017	2567	GABRG3
-0.182471648742816	10610	ST6GALNAC2
0.188266905725366	9053	MAP7
0.183801310876794	9235	IL32
-0.17701544342729	2039	DMTN
-0.045861007025028	9849	ZNF518A
-0.184712476384527	9965	FGF19
-0.183960426210874	3641	INSL4
-0.0535465708818862	51318	MRPL35
-0.0510286095274351	10999	SLC27A4
0.046053333953433	284273	ZADH2
-0.159327233925843	64582	GPR135
0.0374356965437656	2018	EMX2
0.126630841053564	339665	SLC35E4
-0.180512208080538	7307, 102724594	U2AF1, U2AF1L5
0.172329705303434	6622	SNCA
0.0580754495130201	375757	SWI5
0.0373869672441641	83862	TMEM120A
-0.0366047999699957	902	CCNH
-0.0808726911998792	25807	RHBDD3
0.180704180420876	340390	WDR97
0.150368101365177	199731	CADM4
-0.158593471422999	338	APOB
-0.0354247255156384	8453	CUL2
-0.164529881944895	6590	SLPI
-0.181920732458665	2705	GJB1
0.169726064720116	5948	RBP2
0.0344768105540541	79813	EHMT1
0.166876956508021	23025	UNC13A
0.0248770114983483	7204	TRIO
-0.0419001355598764	56650	CLDND1
0.180196620986252	102723582	LOC102723582
0.0351213631649042	5754	PTK7
-0.177336320729135	8681, 100137049	JMJD7-PLA2G4B, PLA2G4B
0.107668282832339	1116	CHI3L1
0.17480861090616	101929448	LOC101929448
0.0629528320179797	11251	PTGDR2
0.0349936315273229	2733	GLE1
0.138879596084651	55349	CHDH
0.0484818896545658	51649	MRPS23
-0.12911233271472	199704	ZNF585A
0.180339943028929	285266	ENTPD3-AS1
0.143611180961869	221264	AK9
-0.0435038376614528	1471	CST3
-0.182963347054161	3170	FOXA2
-0.025066675597758	8728	ADAM19
-0.182999895164543	4852	NPY
0.0438562899678186	153572	IRX2
-0.0618132148508344	58189	WFDC1
-0.18260418531937	26261	FBXO24
-0.181581076875954	222696	ZSCAN23
0.175673104364735	124944	C17orf49
-0.0391832169339375	1965	EIF2S1
0.158550394642973	338645	LUZP2
-0.142776605783984	723972	ANP32AP1
0.109565064225988	9758	FRMPD4
0.164402369490745	22977	AKR7A3
-0.029081509617946	64115	C10orf54
-0.0257707892156449	1627	DBN1
0.104589589726008	80131	LRRC8E
0.074499359513052	29928	TIMM22
-0.0525133644553293	93145	OLFM2
-0.136624464782851	4913	NTHL1
-0.0231076623572505	57198	ATP8B2
0.163036394182914	7718	ZNF165
-0.174887355052407	6274	S100A3
0.0785479060550975	219902	TMEM136
0.0325616973298077	7756	ZNF207
0.0236759373954298	8394	PIP5K1A
-0.181022542937846	57393	TMEM27
0.18068528363281	57402	S100A14
-0.149527271068723	90871	TMEM261
-0.0376701244967211	84498	FAM120B
0.0873263185961287	84292	WDR83
0.168543088705785	26291	FGF21
-0.0396717571770973	92979	MARCH9
0.178319735196448	154064	RAET1L
-0.179786806818807	80129	CCDC170
0.176127354592807	284111	SLC13A5
0.0632525533015073	51073	MRPL4
0.0290532472714006	10294	DNAJA2
0.0982231550175351	50944	SHANK1
-0.140748989014243	400657	LINC00909
-0.0607481826108927	197370	NSMCE1
-0.125287142791016	440498	HSBP1L1
-0.174809404944217	103689912	TBX2-AS1
-0.17723239647158	474170	LRRC37A2
0.158670359770518	2701	GJA4
0.138241800197764	56134	PCDHAC2
0.0716869977633617	26747	NUFIP1
-0.149205570746261	27198	HCAR1
0.0480578562476173	1992	SERPINB1
-0.0638582246974593	5890	RAD51B
-0.106651964801048	8269	TMEM187
-0.0770175510263215	10975	UQCR11
-0.0299553523089673	4820	NKTR
0.127190882233041	125919	ZNF543
0.177449732162168	27293	SMPDL3B
0.162798139560404	9635	CLCA2
-0.0462615385128035	10826	FAXDC2
-0.0533476503823217	90313	TP53I13
0.175025373145421	3227	HOXC11
-0.166370784898232	3081	HGD
-0.155466981525868	28957	MRPS28
0.15240290964803	9027	NAT8
0.142976015285662	284297	SSC5D
-0.065091143049739	221143	EEF1AKMT1
0.176086334140483	54413	NLGN3
0.0723075328661189	643641	ZNF862
-0.0539723463808818	29843	SENP1
0.173956475245826	100129792	CCDC152
0.100242774930035	5050	PAFAH1B3
0.0838905828793079	7018	TF
-0.173668924100239	124045	SPATA33
-0.106529124425967	91942	NDUFAF2
-0.0675821819091844	8364	HIST1H4C
0.175846657553722	259236	TMIE
-0.0917330606104686	3993	LLGL2
0.10509992753697	126208	ZNF787
0.064173371780929	64342	HS1BP3
-0.0338205181606061	203286	ANKS6
0.0751521905447592	9858	PPP1R26
0.0215391168047751	6868	ADAM17
-0.152655898922924	54984	PINX1
-0.0306768469321905	5929	RBBP5
0.146872146703836	100289678	ZNF783
-0.101824116928845	23536	ADAT1
0.174164461058438	1369	CPN1
0.023156104803647	81887	LAS1L
0.0851730007587478	64077	LHPP
-0.0829396531381607	27089	UQCRQ
0.169823893242507	285193	DUSP28
-0.0828733715813273	3934	LCN2
0.171958335158827	158056	MAMDC4
-0.166437338743914	1302	COL11A2
-0.0493905560402989	5338	PLD2
-0.0485305326073008	9925	ZBTB5
0.0310908856177127	63894	VIPAS39
0.0884373354374013	57146	TMEM159
0.171902647296442	7368	UGT8
-0.16133706316459	729603	LOC729603
0.139141898002701	10224	ZNF443
0.0348615382180981	83606	GUCD1
0.168692540298178	221303	FAM162B
0.0604429704070611	93129	ORAI3
-0.154600314785882	1286	COL4A4
0.0382654248426954	84079	ANKRD27
0.0755760274264872	90507	SCRN2
0.148276232211558	85302	FBF1
-0.0747697889638104	54903	MKS1
0.170094171227438	101929705	LOC101929705
0.110757731080849	6150	MRPL23
-0.144038645488214	653857	ACTR3C
-0.110927431863757	326625	MMAB
0.14354833497294	1045	CDX2
-0.148431896502923	729614	FLJ37453
0.0657969899434887	80312	TET1
0.0686356303778921	11149	BVES
-0.156222619400071	23643	LY96
-0.0872930299277497	57577	CCDC191
-0.16160160662606	404217	CTXN1
0.134979663640398	91752	ZNF804A
0.0415073421766308	2908	NR3C1
0.0697641296943868	10667	FARS2
-0.0405697031395508	51605	TRMT6
0.0271863329094043	5792	PTPRF
0.15776621894783	3250	HPR
-0.167550838139672	101954278	RNU6-8
0.153136814988804	4058	LTK
-0.159386307353275	29907	SNX15
-0.166213844145118	100507098	ADAMTS9-AS2
0.16809406917693	440584	SLC2A1-AS1
-0.159339687122628	152877	FAM53A
0.0565706252749154	51069	MRPL2
0.0480749929128342	1760	DMPK
-0.0571571931970196	57209	ZNF248
-0.082564670654305	84288	EFCAB2
-0.0267364007109633	7048	TGFBR2
-0.158841059132494	398	ARHGDIG
0.12540880991539	79831	KDM8
-0.0384444946911059	51255	RNF181
-0.166892569693449	3623	INHA
-0.166864153140745	644890	MEIG1
-0.164725218020345	2494	NR5A2
-0.150822604557478	100287765	LINC00630
0.138449889083009	4922	NTS
0.106365022931447	9099	USP2
-0.156016853090413	124976	SPNS2
-0.060498745533945	3078	CFHR1
-0.167194916772184	56260	C8orf44
-0.143282584294234	105372476	LOC105372476
-0.102919538787953	8512, 100288974	MBL1P, BMS1P21
0.0185484153244569	23332	CLASP1
-0.0850126809723307	93587	TRMT10A
-0.152533603195799	100506668	NRAV
0.0776475712957176	57538	ALPK3
-0.0436036124725147	84248	FYTTD1
-0.0426001646267319	27107	ZBTB11
0.0357306218777266	10544	PROCR
-0.0268529781321329	84991	RBM17
0.0498214544516847	11017	SNRNP27
-0.0440014399350627	29803	REPIN1
0.0328827922435559	10746	MAP3K2
-0.0278039084151201	51465	UBE2J1
-0.164921517344679	255631	COL24A1
0.138447799812769	23467	NPTXR
0.0242230052889474	29940	DSE
0.146241665097297	100009676	ZBTB11-AS1
0.153374170108945	140828	LINC00261
0.0855368555349718	6100	RP9
-0.0284626221830411	55454	CSGALNACT2
-0.0201939514086863	4140	MARK3
-0.0424228544077668	6167	RPL37
0.130965122436691	171484	FAM9C
-0.165237471335348	10351	ABCA8
-0.0537974465481526	9617	MTRF1
-0.0415710789723066	55076	TMEM45A
-0.0299467971256822	7779	SLC30A1
0.036569961524751	51701	NLK
0.107528553992817	148979	GLIS1
-0.0566799254952861	23607	CD2AP
-0.164580127730986	10058	ABCB6
0.143661642218142	80059	LRRTM4
0.117937171242069	221442	ADCY10P1
0.116837362071362	84251	SGIP1
-0.0435337731393188	57621	ZBTB2
0.0417627651077821	79649	MAP7D3
-0.0341085355281744	6209	RPS15
-0.0557379576595721	163081	ZNF567
0.117694488181832	130576	LYPD6B
0.147614257531339	51195	RAPGEFL1
-0.161165139269021	140730	RIMS4
0.158356349677924	285601	GPR150
0.0305555524260434	9330	GTF3C3
0.026336461179161	9709	HERPUD1
-0.152312466993371	6296	ACSM3
0.0897210563190041	441381	LRRC24
-0.0471412097299609	286053	NSMCE2
-0.161012760540268	196483	EEF2KMT
0.0688021891863096	83694	RPS6KL1
0.163119761056509	80122	MAP3K19
-0.160457432634784	728190	NUTM2A-AS1
-0.148756759549859	9806	SPOCK2
0.163018765258248	4645	MYO5B
0.0901368849597421	8629	JRK
0.0677025189859226	51444	RNF138
-0.0341363087038772	6160	RPL31
0.156952910361214	6493	SIM2
0.151089740578428	84519	ACRBP
0.0724786952589935	57799	RAB40C
-0.101671294367929	65251	ZNF649
-0.15996864815923	79774	GRTP1
-0.141664273186642	1010	CDH12
-0.0298145021347437	115123	MARCH3
0.141063563889566	137872	ADHFE1
-0.157168572465151	100506725	LOC100506725
-0.160097708469219	387890	TMEM233
-0.129989984091319	7552	ZNF711
-0.0407427194637537	3614	IMPDH1
0.152409348970873	4494	MT1F
0.131994787790159	101928062	LINC01481
-0.137048609973448	219539	YPEL4
-0.0391383242988069	22949	PTGR1
0.0322353289366628	29886	SNX8
0.0351068789693347	10899	JTB
0.159843046003686	100507171	BOLA3-AS1
-0.159593720596769	6588	SLN
-0.112636261914256	166012	CHST13
0.0957622300081454	9627	SNCAIP
-0.0295202052438021	55346	TCP11L1
0.0342671267108748	10093	ARPC4
-0.0676476998244098	219927	MRPL21
-0.0497541004581305	128989	TANGO2
0.0233405284156542	7342	UBP1
-0.0507699932487206	201255	LRRC45
-0.0399447227626578	80227	PAAF1
0.158636873288141	102723885	LOC102723885
0.0358969337644972	124995	MRPL10
-0.15578020309804	79986	ZNF702P
0.140850036281694	9951	HS3ST4
0.144314108570487	101927459	LINC01608
0.0793705419447298	54943	DNAJC28
-0.0362432935885532	9875	URB1
0.146276836447346	731	C8A
0.153708526168727	8928	FOXH1
0.0767244869717359	317749	DHRS4L2
0.100823632597278	1015	CDH17
-0.150846568500822	116828	N4BP2L2-IT2
-0.0572862646989027	7428	VHL
0.0467404673711601	10672	GNA13
0.122525532322068	7123	CLEC3B
0.110575003398753	30012	TLX3
0.0564680105344052	26152	ZNF337
0.130251333119624	57633	LRRN1
0.13119886822854	3177	SLC29A2
0.15600344130063	135398	C6orf141
-0.155608240033362	400673	VMAC
-0.150578105610116	50614	GALNT9
-0.0985056457182875	78996	C7orf49
-0.148976789289913	130813	C2orf50
0.142323787507939	100134229	JHDM1D-AS1
-0.0516560177117794	55776	SAYSD1
-0.0450714225870347	56990	CDC42SE2
0.0340329267718441	5098	PCDHGC3
0.148668124446204	9722	NOS1AP
-0.122628515836545	4515	MTCP1
-0.147431977195652	79955	PDZD7
-0.116855053309563	441194	PMS2CL
0.148961762479737	79574	EPS8L3
-0.153113741239167	56662	VTRNA1-3
-0.116131135107375	2886	GRB7
0.114473162625217	80298	MTERF2
0.0594963922834647	1604	CD55
-0.0248999361848919	7525	YES1
0.143765071080511	56164	STK31
-0.134014291024487	100533970	P2RX5-TAX1BP3
-0.123318613929498	7335	UBE2V1
0.0412627927366833	2553, 55056	GABPB1, FLJ10038
-0.02931565298905	5213	PFKM
-0.0224553096924297	80114	BICC1
-0.076867730378518	404550	C16orf74
-0.048708554116612	374378	GALNT18
-0.145268954381654	256880	LOC256880
0.134160167049001	1644	DDC
0.0681082151018701	6626	SNRPA
-0.0383533056582773	55139	ANKZF1
0.0352340054481376	9353	SLIT2
0.0216647350921029	7531	YWHAE
-0.149814129324997	123041	SLC24A4
-0.141054694804955	100506394	GAS6-AS2
0.0379700702961267	57491	AHRR
0.0586747690107751	10126	DNAL4
-0.0530634823693574	3371	TNC
0.021847227054513	8916, 101929134	HERC3, LOC101929134
0.0683612897314815	84268	RPAIN
0.149800828778031	253012	HEPACAM2
-0.147908427928698	128344	PIFO
0.0402290505107358	339123	JMJD8
-0.0447958549964794	10898	CPSF4
-0.145723403080425	150082	LCA5L
0.135807334086479	64284	RAB17
0.12959633448485	1361	CPB2
-0.0702108688736518	400720	ZNF772
-0.0518844580097744	213	ALB
-0.135302589524865	148418	SAMD13
0.0549939257803012	10622	POLR3G
0.032400532396113	57221	ARFGEF3
-0.0255975356010281	2274	FHL2
-0.148943794110237	118491	CFAP70
0.136596370005726	8326	FZD9
-0.151404339475828	64288	ZSCAN31
0.150594837558576	113177	IZUMO4
-0.076412615987019	4538	ND4
-0.145919923718067	26796	SNORD53
-0.0945317938944209	81543	LRRC3
0.0216775168572767	2531	KDSR
-0.098306872182427	3338	DNAJC4
-0.0906244099450164	283212	KLHL35
-0.0283232859894423	347734	SLC35B2
-0.0663295274348495	84627	ZNF469
-0.147365347581436	10858	CYP46A1
-0.147190850624831	432369	ATP5EP2
0.146548716345169	4635	MYL4
0.139737207858323	3290	HSD11B1
0.13216931683455	164781	DAW1
-0.0429489457629115	4358	MPV17
0.0409560574396225	2060	EPS15
0.0376825408550813	90135	BTBD6
-0.0415342484999313	5184	PEPD
0.0308446695283994	64895	PAPOLG
0.105193873671981	2868	GRK4
-0.140014075403571	348094	ANKDD1A
0.0697151310517057	376497	SLC27A1
-0.0371917218189065	643180	CCT6P3
0.136423932017627	27324	TOX3
0.138856661617837	3577	CXCR1
0.0445461192862101	10773	ZBTB6
-0.0358662259975859	6134	RPL10
-0.0866901972311486	1917	EEF1A2
0.07573614375326	280636	C11orf31
-0.051450187978659	57568	SIPA1L2
-0.0698027891291605	92715	DPH7
0.0236898631502318	7324	UBE2E1
0.0872342461569165	56123	PCDHB13
0.059359348817344	399664	MEX3D
0.134735597666825	6532	SLC6A4
0.112709622871284	51239	ANKRD39
0.142231553501618	349667	RTN4RL2
-0.0728730941086686	83596	BCL2L12
-0.0808727569309952	23412	COMMD3
0.0885347990666507	6261	RYR1
-0.071218491418388	79736	TEFM
0.0887612504269108	284391	ZNF844
0.0275628329070106	1902	LPAR1
-0.145929388164547	222	ALDH3B2
0.134075005574956	390191	OR5B12
-0.0495855941501759	6419	SETMAR
-0.0267849175617215	50618	ITSN2
-0.104470519157041	55036	CCDC40
-0.026268457919565	143884	CWF19L2
-0.144039502142234	9120	SLC16A6
0.12115721497454	149840	C20orf196
0.125399379433515	100287808	LOC100287808
-0.123950386446681	1081	CGA
0.131223441659803	2966, 728340	GTF2H2, GTF2H2C
0.104696283466201	55089	SLC38A4
0.136640910995112	200010	SLC5A9
0.039601200680774	10105	PPIF
0.143445387112648	100130742	LRRC69
-0.0201029792164415	89910	UBE3B
-0.143021316987044	6906	SERPINA7
0.136669986423904	102723373	LOC102723373
-0.144022626833873	8339	HIST1H2BG
-0.1414305612452	23600	AMACR
-0.133123793581397	5909	RAP1GAP
0.0677703739542165	2523	FUT1
0.132914095722076	462	SERPINC1
-0.0467383200080923	643836	ZFP62
-0.0399219930870729	51633	OTUD6B
0.049241599086901	55621	TRMT1
-0.111466919870515	348093	RBPMS2
0.130238995936564	158572	USP27X-AS1
0.139169819023488	23108	RAP1GAP2
-0.135834014032953	100996251	LOC100996251
-0.0704058460262963	57611	ISLR2
-0.0389847934291647	5025	P2RX4
0.0628710464191767	79836	LONRF3
0.126140961944914	132200	C3orf49
-0.0714698360319034	57535	KIAA1324
0.0700525628027682	84614	ZBTB37
-0.0238779439150677	60312	AFAP1
-0.0182704708616243	51114	ZDHHC9
-0.141389429870169	140462	ASB9
0.0851702324355738	5010	CLDN11
-0.027998247239098	50	ACO2
-0.135752528053287	147741	ZNF560
0.0479835171736869	9906	SLC35E2
0.140654152599021	23526	HMHA1
0.0598898636393503	4705	NDUFA10
0.141123921819694	440087	SMCO3
0.0547055609408985	10247	RIDA
0.0258081681592643	257218	SHPRH
0.12085907625487	8817	FGF18
0.110830949613858	90594	ZNF439
-0.0773576357842665	347273	MURC
0.130090259136357	10205	MPZL2
-0.11816802434841	81571	MIR600HG
0.0902194846128069	55778	ZNF839
-0.0650172880394115	92092	ZC3HAV1L
-0.0397473525330704	220213	OTUD1
-0.120472671195549	57291	DANCR
0.0631756262351565	84984	CEP19
0.139945511047189	79676	OGFOD2
0.129196201783114	7476	WNT7A
0.0999516481784024	9718	ECE2
0.121183546901971	2264	FGFR4
0.0988988470887114	2630	GBAP1
0.0838078388598801	4318	MMP9
0.0701201938745282	9843	HEPH
0.0271949085354601	51274	KLF3
0.0174102501843157	136319	MTPN
0.0298906513838337	51109	RDH11
-0.126248276417789	256281	NUDT14
-0.0976242479231341	89932	PAPLN
0.0328076998427238	54887	UHRF1BP1
-0.0190030701863119	7057	THBS1
0.101730160491841	222171	PRR15
-0.0354061121261505	55959	SULF2
-0.106334681366138	2738	GLI4
0.136181064497061	27443	CECR2
0.0703537868310899	203054	ADCK5
-0.0437179735591029	515	ATP5F1
0.0219376168137535	9448	MAP4K4
0.0889989071514562	4595	MUTYH
0.064548688873525	162963	ZNF610
0.115219253526718	56136	PCDHA13
-0.12360001470176	56138	PCDHA11
0.0725906684271363	340252	ZNF680
0.0661208906419462	140733	MACROD2
-0.0187537799260255	1808	DPYSL2
-0.136158486701079	57471	ERMN
0.03075602753819	84067	FAM160A2
0.0936388066639919	286190	LACTB2-AS1
