log2FoldChange	ENTREZID	SYMBOL
-0.177897466042621	129293, 105374836	TRABD2A, LOC105374836
-0.167648389261262	127255	LRRIQ3
0.0681357390880599	10681	GNB5
-0.0421337004446112	8106	PABPN1
-0.0581699078403374	900	CCNG1
-0.200059911283233	728464	METTL24
-0.0774529448393277	83903	GSG2
0.11715468920222	92342	METTL18
-0.227103352999276	5678	PSG9
0.218277547286296	101929402	EXTL3-AS1
0.227746186763323	54991	C1orf159
0.075864169859324	7741	ZSCAN26
0.0522947571802198	55692	LUC7L
0.239772152745332	57639	CCDC146
0.0643440507198256	55074	OXR1
-0.0630224827217158	7064	THOP1
0.0554904164494489	51633	OTUD6B
0.0396875890780513	253943	YTHDF3
-0.0463639195644415	55754	TMEM30A
-0.0472325046380818	49855	SCAPER
-0.0356790160657839	11261	CHP1
-0.248638523588854	100506100	LOC100506100
0.0570412287441208	10016	PDCD6
0.204902051851187	81932	HDHD3
-0.148681536826154	126119	JOSD2
-0.0768833692440884	29083	GTPBP8
0.0364518996825741	23376	UFL1
-0.132380485824698	79885	HDAC11
-0.0974657554927005	51533	PHF7
-0.233059645501725	150356	CHADL
0.227359665736774	404550	C16orf74
0.222835981719326	94032	CAMK2N2
-0.0681721578871114	11230	PRAF2
-0.250817456467136	1044	CDX1
0.2444260724552	100506497	LOC100506497
0.122581712959062	79758	DHRS12
-0.0346038856361969	51306	FAM13B
-0.0263066014539249	5757, 728026	PTMA, LOC728026
0.0568852618264158	54893	MTMR10
0.0950410871858552	2118	ETV4
-0.0414587767944157	79947	DHDDS
-0.212658714694915	1776	DNASE1L3
-0.241306111874033	149428	BNIPL
0.244353362483628	79741	CCDC7
-0.166276016189958	199731	CADM4
0.152218737112432	283922	LOC283922
0.124728251747092	222950	NYAP1
0.0431328107639599	57721	METTL14
-0.0732329981954414	2987	GUK1
-0.24783329205863	163255	ZNF540
-0.0796760257593615	54438	GFOD1
-0.0915986980002317	28956	LAMTOR2
0.0726143584291064	2002	ELK1
-0.208703398950689	340390	WDR97
-0.247130758229542	116844	LRG1
-0.22895883646574	54456	MOV10L1
-0.124911639337059	6932	TCF7
0.215975424344829	101929704	LOC101929704
0.0676981244155909	6609	SMPD1
0.233621556440545	25981	DNAH1
0.108172916994365	25953	PNKD
0.221054666018422	6098	ROS1
-0.0543191418793987	10262	SF3B4
-0.240972403684414	102724927	LOC102724927
-0.0619543551828297	7390	UROS
-0.209103918059133	1577	CYP3A5
-0.201740363507257	3426	CFI
-0.157652294738764	78999	LRFN4
-0.061204846132314	27303	RBMS3
0.0465130483284629	6016	RIT1
-0.11058638843495	6553	SLC9A5
-0.125893754974083	90313	TP53I13
0.0449724162705276	55284	UBE2W
0.236393157417021	252884	ZNF396
-0.231809817198863	83657	DYNLRB2
0.220869738929048	3798	KIF5A
0.242072333055295	342666	LRRC37A11P
-0.221098823663454	203062	TSNARE1
0.243224047271242	693153	MIR568
0.18900618575608	51326, 100506084, 100996709	ARL17A, ARL17B, LOC100996709
0.229351488608008	165186	FAM179A
0.0722017351632686	3207	HOXA11
0.0632806073182572	51397	COMMD10
0.088611597511846	2671	GFER
-0.222985798996964	127579	DCST2
-0.0397725372340097	23151	GRAMD4
0.243478119630939	50512	PODXL2
0.214406733253106	54413	NLGN3
-0.209514619754905	574506	MIR503
-0.143663189759053	3209	HOXA13
-0.149259154459585	6209	RPS15
0.212887908329883	122481	AK7
0.241137625476818	102724814	LOC102724814
-0.0732434764533811	65009	NDRG4
-0.178542134701961	2644	GCHFR
0.234487361660834	654433	PAX8-AS1
-0.0383733294744294	57217	TTC7A
-0.225206534987665	22986	SORCS3
-0.039148480911446	23588	KLHDC2
-0.214276553626132	100128788	SRRM2-AS1
-0.173610728414376	79095	C9orf16
-0.0898775216438181	79228	THOC6
0.110509387287097	51276	ZNF571
-0.0573279422797698	2319	FLOT2
-0.225797885176927	115811	IQCD
-0.216203304452849	119016, 414189	AGAP4, AGAP6
-0.23978205401901	953	ENTPD1
-0.232378493266648	57657	HCN3
0.0400429559736789	151887	CCDC80
-0.096073857311698	84002	B3GNT5
-0.217857478199086	11013	TMSB15A
-0.0366212031203713	4676	NAP1L4
-0.0832383984921491	10211	FLOT1
-0.102554875178594	441191	RNF216P1
-0.0486696177138885	26262	TSPAN17
0.0788273820223137	91750	LIN52
-0.210976656546966	728819	C1GALT1C1L
-0.235811324993638	112476	PRRT2
0.130441113338615	25956	SEC31B
-0.0919158706352441	59286	UBL5
0.0726142227671434	581	BAX
-0.0617124714409696	64794	DDX31
0.229012672875241	102723996	LOC102723996
-0.234842652764123	26822	SNORD14A
-0.0430492520409507	55571	CNOT11
-0.230310839225491	100130172	LOC100130172
0.0732379255058063	79663	HSPBAP1
0.237015145543493	1593	CYP27A1
0.162562595451525	9900	SV2A
-0.236776056334554	9028	RHBDL1
0.0514880424599946	54927	CHCHD3
-0.209429668813989	635	BHMT
-0.121421354532741	84572	GNPTG
0.0331803671130617	9747	TCAF1
0.0344479704496456	29966	STRN3
-0.226211971158449	2487	FRZB
-0.141503421900086	146	ADRA1D
-0.235673343102756	150094	SIK1
0.150317708469103	1117	CHI3L2
-0.205973895965736	57819	LSM2
0.191190452956081	101927687	LOC101927687
0.0914467446033716	84913	ATOH8
0.138268494098526	114881	OSBPL7
-0.231450460193794	440400	RNASEK
-0.0474287057205644	54801	HAUS6
0.230199124548257	100128893	GATA6-AS1
-0.154630549175846	92565	FANK1
-0.138905758497039	80217	CFAP43
0.231383857781927	494470	RNF165
-0.0473703178930894	80790	CMIP
0.107040594751405	56122	PCDHB14
0.0470656775440295	51654	CDK5RAP1
-0.166916663264195	273	AMPH
0.0388493932563623	9924	PAN2
0.034356742608933	22931	RAB18
-0.11453502497117	645784	ANKRD36BP2
0.112767649674641	5092	PCBD1
-0.23143470643945	152	ADRA2C
0.070957082824923	117608	ZNF354B
-0.0520867188305431	347734	SLC35B2
0.22721996488939	80714	PBX4
-0.13857654457461	140606	SELM
-0.0451823005057418	64760	FAM160B2
0.0572380686306714	10190	TXNDC9
0.231132181076207	283514	SIAH3
-0.0476764574510436	57787	MARK4
0.0690443828930318	129790, 100506380	C7orf13, LINC01006
-0.212039312074493	151295	SLC23A3
0.0538671050331897	6452	SH3BP2
0.0785652732721703	79724	ZNF768
0.0735452130558377	6621	SNAPC4
0.060184392287064	81490	PTDSS2
-0.072610566881829	222229	LRWD1
0.227952289564166	9383	TSIX
0.0770260948879091	84769	MPV17L2
0.0392101337116757	51292	GMPR2
0.0433127536033388	5728	PTEN
0.196009948882253	1581	CYP7A1
-0.207510247875192	18	ABAT
-0.109983582024717	27433	TOR2A
0.0516819652185703	23	ABCF1
-0.227628235504236	103091865	BRWD1-IT2
-0.18052104967489	9172	MYOM2
0.0886964909850449	169270	ZNF596
-0.225993488434219	5992	RFX4
-0.101117645497599	9351	SLC9A3R2
0.0275921349463517	8609	KLF7
0.0477999562332037	51250	C6orf203
-0.22295290880007	79843	FAM124B
-0.0690056722995537	26007	TKFC
0.0393212545048378	11103	KRR1
-0.0397575955293986	26128	KIF1BP
-0.0910518078986063	5989	RFX1
-0.0494431187109031	23647	ARFIP2
-0.0467345422739257	29099	COMMD9
0.223767294466536	11156	PTP4A3
-0.0617385541371555	2958	GTF2A2
0.049256591051738	158381	ATP8B5P
-0.0380446607856913	55100	WDR70
-0.0683379032179298	57130	ATP13A1
0.17745025457007	100287015	LOC100287015
0.0893416006942006	10936	GPR75
0.0325476262746023	4898	NRDC
0.0400514767801492	23211	ZC3H4
-0.0520936017971568	54439	RBM27
0.0504932876563534	84148	KAT8
0.173827657186998	11067	C10orf10
0.0984085631034035	83959	SLC4A11
-0.0676486415733362	399474	TMEM200B
-0.0663164517634549	9443	MED7
-0.0658867943237451	374969	SVBP
-0.0319212637465479	5886	RAD23A
-0.197663755580598	100874207	ST3GAL6-AS1
0.109457199194406	57799	RAB40C
-0.223911371191299	92960	PEX11G
0.139196777760851	3294	HSD17B2
-0.0316511959367607	307	ANXA4
0.217183487133371	122402	TDRD9
-0.123959036909121	128439	SNHG11
0.0869989931004593	347	APOD
-0.0403732205906658	23291	FBXW11
0.209343073352967	9427	ECEL1
0.209666891803142	30819	KCNIP2
-0.0590865743551622	53354	PANK1
0.0535130944671954	64921	CASD1
-0.22226134319107	9311	ASIC3
-0.0658899461163067	196403	DTX3
-0.0341713962880875	7040	TGFB1
-0.133304162190824	441194	PMS2CL
-0.0804094870611878	116535	MRGPRF
-0.0952559813285462	100293516	ZNF587B
-0.0580732388341702	57410	SCYL1
-0.0306022191569254	22884	WDR37
0.0871662465315758	201283	AMZ2P1
0.0489359044529036	2821	GPI
-0.10661226364124	340419	RSPO2
0.220775362014399	100134444	KCNJ18
-0.056701328048849	23152	CIC
0.0618858812211627	8850	KAT2B
-0.198453278202968	693232	MIR647
0.0600070923334018	9189	ZBED1
-0.0289305645257779	26058	GIGYF2
-0.0634052522164525	55778	ZNF839
-0.0590073095647319	115106	HAUS1
0.115761501107001	84283	TMEM79
-0.218984466987123	26083	TBC1D29
-0.159547791686848	161436	EML5
-0.0389569610446973	4893	NRAS
0.0375455087965641	51014	TMED7
-0.0558697661752361	55093	WDYHV1
-0.188505637355386	388135	C15orf59
0.139019363409006	23370	ARHGEF18
0.21332652620835	8693	GALNT4
0.0416730347095172	3181	HNRNPA2B1
-0.0296585709727128	7511	XPNPEP1
-0.109146232239239	130557	ZNF513
0.0958333128657518	100286844	BCDIN3D-AS1
-0.0599173098472912	7574	ZNF26
0.215545461456454	400680	LINC00664
0.142239118250951	374786	EFCAB5
-0.0778992713505274	10560	SLC19A2
0.19678509827214	1261	CNGA3
-0.0724789948393103	91966	CXorf40A
-0.0387262321212789	440026	TMEM41B
-0.107465408989721	221491	C6orf1
0.0676449749295605	7376	NR1H2
0.0363405949528706	22852	ANKRD26
0.0882440034099716	113263	GLCCI1
0.0293535474133063	10180	RBM6
-0.210592463845157	5460	POU5F1
0.125629003839349	494513	DFNB59
-0.20884799696985	407006	MIR221
-0.208082773108424	254240	BPIFC
-0.080949061430578	90522	YIF1B
-0.0527245876773548	79583	TMEM231
0.066803777092883	376497	SLC27A1
0.0494335010801639	10129	FRY
-0.0534240574032691	2077	ERF
-0.113219120028028	23643	LY96
0.0407118246077868	282991	BLOC1S2
0.198848910485799	192134	B3GNT6
0.0387480574937382	91	ACVR1B
0.0381973523515803	55250	ELP2
-0.201443924777599	100216001	LINC00704
0.0334003954350691	159	ADSS
-0.0371710240198797	24148	PRPF6
-0.066663472456088	6785	ELOVL4
0.0426094022541334	51699	VPS29
0.0307694878429991	8417	STX7
0.210517609391454	10219	KLRG1
0.196823275745695	642361	LOC642361
-0.185285873169597	163033	ZNF579
-0.0409140670697925	81550	TDRD3
-0.0896128163686876	84752	B3GNT9
-0.0963487578837609	1632	ECI1
-0.0316276184831612	54499	TMCO1
0.106037009361453	127396	ZNF684
0.201746267318909	100873949	IPO9-AS1
-0.20783313911751	221527	ZBTB12
-0.0490518012858837	57691	KIAA1586
-0.199739287573633	222962	SLC29A4
-0.0492037536435127	131965	METTL6
-0.0435277306251857	133746	JMY
0.177020532083591	2793	GNGT2
-0.160254760255734	2906	GRIN2D
-0.0456789490674919	283459	GATC
0.0697138849456217	10063	COX17
0.0470964783307482	10228	STX6
0.157329494794015	148979	GLIS1
0.156981075976551	120227	CYP2R1
-0.196729162078769	6710	SPTB
-0.0983094496832588	112483	SAT2
-0.0915489777505258	55101	ATP5SL
-0.033898841348078	23080	AVL9
-0.189297369264103	345651	ACTBL2
0.039939768695377	147947	ZNF542P
-0.201678453018792	57624	NYAP2
-0.205003489724125	7552	ZNF711
-0.169052179176126	126272	EID2B
0.204737758838033	100506428	CBR3-AS1
0.0883525249196541	254295	PHYHD1
-0.140034461656854	155054	ZNF425
0.0669192566150826	51531	TRMO
-0.0360308843318035	50807	ASAP1
-0.032759146650162	124801	LSM12
-0.0772589396958115	1347	COX7A2
-0.194785968054759	406881	MIRLET7A1
-0.0540492642405033	8089	YEATS4
0.192678948777702	494188	FBXO47
0.0330036927494296	3189	HNRNPH3
0.0828562419512874	159091	FAM122C
0.0351957364783007	79939	SLC35E1
-0.033574889959923	5870	RAB6A
-0.155506592548828	339105	PRSS53
0.0810527582800135	5987	TRIM27
-0.0390959102448057	873	CBR1
-0.0953367916817217	729288	ZNF286B
0.201048395360156	27141	CIDEB
0.20096456157946	4629	MYH11
0.193092050398318	374907	B3GNT8
-0.175605718194333	155060	LOC155060
0.185509670252883	124056	NOXO1
-0.0510369065316693	6477	SIAH1
-0.129282915848783	5600	MAPK11
-0.0741663121734622	57636	ARHGAP23
0.0290030233901132	27336	HTATSF1
-0.0363830426725451	51809	GALNT7
-0.197962025570961	101928118	LOC101928118
0.185434939572584	40	ASIC2
-0.105793041583322	134549	SHROOM1
-0.0554931534507878	79654	HECTD3
0.0703769968529275	6844	VAMP2
-0.0467722423880809	9238	TBRG4
0.137188287772198	137835	TMEM71
-0.0231456382291448	7385	UQCRC2
0.186971201675383	10333	TLR6
0.0981491623930256	57418	WDR18
0.181150572201758	78998	RHPN1-AS1
0.0542684757510841	139341	FUNDC1
0.0343563988267761	80205	CHD9
-0.0276662787687208	3187	HNRNPH1
-0.0363217491198875	50717	DCAF8
0.0214222299866232	128	ADH5
-0.195501074442795	43	ACHE
0.183076823376956	51239	ANKRD39
0.152904893529665	56112	PCDHGA3
0.121735157907477	6843	VAMP1
-0.0331853594905991	89781	HPS4
0.146204465774734	51351	ZNF117
-0.0356774951678719	9456	HOMER1
0.196197450831445	3373	HYAL1
0.0371967566663195	2356	FPGS
-0.0264065045081355	55662	HIF1AN
-0.0230482287231786	509	ATP5C1
0.0511674106763805	3417	IDH1
0.0796428953509666	115708	TRMT61A
0.0514564732375919	360023	ZBTB41
0.044150704242265	54554	WDR5B
0.0709527890321284	10984	KCNQ1OT1
0.0486623254752678	51406	NOL7
-0.191263972015985	95	ACY1
-0.0525991886219179	317671	RFESD
0.179468684121659	64407	RGS18
0.11962671487254	4521	NUDT1
-0.0380627582177696	5480	PPIC
0.0352909153166625	222068	TMED4
0.170716236192335	3787	KCNS1
-0.0331000473194828	404636	FAM45A
0.129784311896932	1747	DLX3
0.183502199717671	321	APBA2
-0.187510159351909	283693	ACTG1P17
0.174775826641118	147837	ZNF563
-0.0750622139141619	8851	CDK5R1
-0.180595547982623	100507602	TRIM52-AS1
-0.025655143042823	9039	UBA3
-0.17495888199561	6274	S100A3
-0.051338996826349	57176	VARS2
0.116818193181031	339229	OXLD1
-0.186544786635694	677800	SNORA12
-0.171970294696536	284612	SYPL2
0.143292451836772	6340	SCNN1G
-0.0299672191713174	5725	PTBP1
0.190522441823619	50614	GALNT9
-0.172415960411835	7134	TNNC1
0.0540167323590742	3422	IDI1
-0.0440442918482466	9647	PPM1F
0.0462647648776112	89782	LMLN
-0.0872827321316078	374819	LRRC37A3
0.112160580387137	130574	LYPD6
-0.0562327049419362	80148	PQLC1
-0.148528741353279	4488	MSX2
-0.149677897139196	2894	GRID1
0.0571043191673541	116832	RPL39L
-0.0916348313571547	1300	COL10A1
0.0551780307775288	93129	ORAI3
0.0488658955124034	1294	COL7A1
-0.0165196902298273	92140	MTDH
0.0729946357670338	51399	TRAPPC4
-0.187953731429067	23555	TSPAN15
-0.0222207191791295	55760	DHX32
0.0880412554960922	84503	ZNF527
-0.0487607420020755	79411	GLB1L
0.0533152435801316	784	CACNB3
0.18713414324438	57576	KIF17
0.183354114142524	151835	CPNE9
-0.107384582797457	9229	DLGAP1
-0.146808501264333	374393	FAM111B
0.183640539078587	26150	RIBC2
-0.0281155125428719	10845	CLPX
-0.166750366740063	23127	COLGALT2
0.125781980855731	107	ADCY1
-0.0553115469135581	7421	VDR
-0.0621048026897846	9547	CXCL14
0.0797002696298781	10435	CDC42EP2
0.0481488065664043	54442	KCTD5
0.182107087815607	100499483	CCDC180
0.179788424820418	101929295	LOC101929295
0.149778863162911	24146	CLDN15
-0.0752545712549794	80207	OPA3
0.181696620935963	93099	DMKN
0.12669924927372	162962	ZNF836
-0.124915049177679	84292	WDR83
-0.0523385285884481	8669	EIF3J
-0.0335107187922055	26065	LSM14A
-0.052381861386551	90196	SYS1
0.174613266359702	7920	ABHD16A
0.0422912772620951	1622	DBI
0.0802933423016289	27345	KCNMB4
0.0723904605571905	221078	NSUN6
-0.0501640263211071	90850	ZNF598
-0.0382205859687459	27247	NFU1
0.035866834757025	253714	MMS22L
0.0307003755150047	79871	RPAP2
0.0294318247116153	7126	TNFAIP1
-0.026264568658879	10087	COL4A3BP
0.0271451730752619	10526	IPO8
-0.165948244208098	440905	FAR2P1
-0.0681516624691131	374395	TMEM179B
-0.0454253382687873	60592	SCOC
0.0368883400569158	22902	RUFY3
0.147962667640096	116143	WDR92
0.180872237396701	104355426	LENG8-AS1
0.0248345094497667	8242	KDM5C
-0.12747792312816	283932	FBXL19-AS1
0.166299651390854	2738	GLI4
0.0461842879294778	10627	MYL12A
-0.0416096638496788	5681	PSKH1
-0.0331608387461462	27097	TAF5L
0.0312079153964793	8021	NUP214
0.1784308317604	1160	CKMT2
-0.056942857060431	6293	VPS52
-0.0557362593420753	6628	SNRPB
-0.0501708842653869	9552	SPAG7
0.0235154366919496	8897	MTMR3
-0.0315568524423389	3796	KIF2A
0.0761108915100925	84775	ZNF607
0.0523433660160057	79648	MCPH1
-0.0472856404727819	123207	C15orf40
0.14231082964602	55805	LRP2BP
-0.0306036838358572	51552	RAB14
-0.0344373192885508	5862	RAB2A
0.0314599552966802	55973	BCAP29
0.0267620755878783	10198	MPHOSPH9
0.177071164401584	128346	C1orf162
-0.107013184445823	101929567	LOC101929567
-0.0504233198369653	2770	GNAI1
0.126721502338784	5336	PLCG2
0.121603716390967	55124	PIWIL2
-0.0854446613182922	3909	LAMA3
0.0353140202740189	79893	GGNBP2
-0.0327555236274113	60491	NIF3L1
-0.177958115255411	6456	SH3GL2
0.171498270706627	122970	ACOT4
0.169149100331999	254128	NIFK-AS1
-0.132968133623835	1740	DLG2
0.122524513436722	51596	CUTA
-0.0344226519883643	3985	LIMK2
-0.0266085603581914	10238	DCAF7
0.177396975139337	375323	LHFPL4
-0.0417470465925838	126308	MOB3A
-0.0292568325553918	1317	SLC31A1
0.025025130623536	26286	ARFGAP3
0.162743805889688	80863, 100507547	PRRT1, LOC100507547
0.040721291213576	4325	MMP16
0.0665621554332141	29920	PYCR2
-0.110461229349974	122416	ANKRD9
-0.0803214651572826	203447	NRK
0.0360957262247199	92799	SHKBP1
0.0872986377338631	374659	HDDC3
-0.14703909172305	5251	PHEX
0.0384080011659988	9862	MED24
-0.0272550255268871	23390	ZDHHC17
0.046770154709794	55734	ZFP64
0.158710274887079	145226	RDH12
-0.122565712099716	22861	NLRP1
0.142902757280873	692109	SNORD69
-0.0467174729368209	1633	DCK
-0.0676201859856889	8220	DGCR14
-0.0381625118985611	3930	LBR
-0.175623623692442	130813	C2orf50
0.0387739541126723	339324	ZNF260
-0.043524962794163	10813	UTP14A
-0.0424651467033028	9772	TMEM94
0.148891530642228	404734	ANKHD1-EIF4EBP3
0.170864510705217	145781	GCOM1
0.170217994867351	1630	DCC
0.123576747570253	387763	C11orf96
0.0293398440913735	22848	AAK1
-0.173823216435754	23416	KCNH3
-0.173646432237875	150159	SLC9B1
-0.169845923333426	100131454	DBIL5P
-0.0735793902916849	3490	IGFBP7
0.0472671717559249	29093	MRPL22
0.1693286206563	84174	SLA2
-0.167402636928095	442590	SPDYE5
-0.0634073559213033	2954	GSTZ1
0.124357878561024	51176	LEF1
0.132325918125231	100859930	HEIH
-0.104153835701307	7936	NELFE
-0.0391773903104124	10668	CGRRF1
0.163144526043662	574407	C1orf145
-0.110306377002642	23015, 440270	GOLGA8A, GOLGA8B
-0.0805840516280646	2584	GALK1
0.0455224962011395	6812	STXBP1
0.0182136594128313	4779	NFE2L1
-0.163436144782551	85002, 653333, 100287013	FAM86B1, FAM86B2, FAM86KP
0.0419472482072378	124808	CCDC43
-0.172248780242419	643733	LOC643733
-0.0622720941542094	284325	C19orf54
-0.0245397284649642	56180	MOSPD1
-0.0540802247417223	5097	PCDH1
-0.0523151161124491	6385	SDC4
0.0289809940917603	55239	OGFOD1
0.0260028826255787	54476	RNF216
0.171735344278866	50511	SYCP3
-0.161367464627662	79839	CCDC102B
0.105242096682453	9398	CD101
-0.0778983863158811	3139	HLA-L
0.147941794848345	284439	SLC25A42
-0.0760362820305729	79819	WDR78
-0.025167830491154	6830	SUPT6H
0.169525043783658	4908	NTF3
0.0457612628586323	29803	REPIN1
-0.0373747234593653	9570	GOSR2
-0.147410229848545	4320	MMP11
0.144617664033633	730051	ZNF814
-0.13939622791817	83699	SH3BGRL2
-0.112393619215451	64410	KLHL25
-0.0201053790305146	9682	KDM4A
-0.130036080669108	92170	MTG1
0.0228876330247931	23019	CNOT1
0.0374071797147361	25888	ZNF473
-0.0495242441826436	80895	ILKAP
-0.111406080842669	4849	CNOT3
0.0342295525742619	200933	FBXO45
-0.166570787564175	64843	ISL2
0.142969220424733	51209	RAB9B
0.0685740002364997	64925	CCDC71
-0.136332987024079	100188949	LINC00426
-0.0342298423952151	9360	PPIG
0.0424076022231288	3068	HDGF
-0.107522550227588	57232	ZNF630
0.0623259590568853	6448	SGSH
0.0707147836642456	23373	CRTC1
0.0201418226494983	7375	USP4
-0.0505701378888139	30815	ST6GALNAC6
0.166412708356216	54798	DCHS2
-0.116477188962156	64077	LHPP
0.0317939822919572	54495	TMX3
0.161429992216771	1131	CHRM3
0.136293369279255	460	ASTN1
0.0254627506134317	56995	TULP4
0.166394310067111	91977	MYOZ3
0.0529373868238037	80195	TMEM254
0.0711378939233396	10653	SPINT2
0.0526068900275415	10549	PRDX4
0.0805564058077822	2286	FKBP2
-0.028072043421038	85460	ZNF518B
-0.114808608688449	113000	RPUSD1
-0.0377961583519501	2121	EVC
0.155585339593593	643394	SPINK9
-0.163015411997103	7166	TPH1
-0.155964547816049	644890	MEIG1
0.152511450318591	101927811	LOC101927811
0.0933419542152465	81543	LRRC3
0.090621515577785	5673	PSG5
0.158449984095958	55199	FAM86C1
0.162830047415789	6276	S100A5
0.0493385111815704	23567	ZNF346
-0.0427398426000613	2591	GALNT3
0.0292195092044679	55269	PSPC1
-0.048240649999782	10916	MAGED2
0.0417954158289523	23741	EID1
0.140836569014126	284385	ZNF561-AS1
-0.0715480576883516	51409	HEMK1
0.159838404237996	105371849	LOC105371849
-0.0540296875780048	26164	MTG2
-0.068176887609012	80194	TMEM134
0.0293813524724922	8893	EIF2B5
0.0264186628391429	378	ARF4
0.153379577207521	347404	LANCL3
0.161724882939929	100505616	SNHG21
0.112467592443764	389668	XKR9
0.0771179962493603	147906	DACT3
-0.0677188047885103	145864	HAPLN3
0.16201802838491	4536	ND2
0.0430308064591703	54828	BCAS3
0.136386370138941	100616175	MIR4633
-0.0839952029246997	157638	FAM84B
-0.141204974846031	91695	RRP7BP
-0.0676085743757167	9409	PEX16
0.0518337119108298	3155	HMGCL
-0.0408274025426494	3840	KPNA4
0.0377794600283577	2181	ACSL3
0.158617030356367	81578	COL21A1
