log2FoldChange	ENTREZID	SYMBOL
-0.421330859086837	57053	CHRNA10
-0.188044560888418	10434	LYPLA1
-0.0446102569248236	79183	TTPAL
-0.115057988573533	6683	SPAST
-0.392595978594533	79676	OGFOD2
0.257673383065494	147948	ZNF582
0.294967258787307	91646	TDRD12
-0.106429036516131	285989	ZNF789
-0.423523667092788	114794	ELFN2
0.125224873401696	148304	C1orf74
-0.164844644163448	54985	HCFC1R1
0.103377804706491	11142	PKIG
-0.0960347323100134	165324	UBXN2A
0.295894439151199	348	APOE
0.288073605186982	101928673	LOC101928673
-0.140452901446034	128439	SNHG11
-0.267941065321028	493911	PHOSPHO2
-0.0534835568088684	4152	MBD1
-0.424073062969039	8785	MATN4
-0.393128573925652	4653	MYOC
0.402083250052535	101927221	UBR5-AS1
0.106951046714241	8462	KLF11
0.0489609466964788	9980	DOPEY2
-0.414030096173102	284029	LINC00324
0.0924115481258391	399947	C11orf87
0.237389216860804	23029	RBM34
-0.420065966858608	440823	MIAT
-0.305525098653643	100506127	LOC100506127
-0.128493988851972	222484	LNX2
-0.111064682543054	6183	MRPS12
0.208703837077941	83707	TRPT1
0.075496767083744	56652	C10orf2
-0.138163132527971	390916	NUDT19
-0.10336121256075	10612	TRIM3
0.416356690310836	100533106	ZHX1-C8orf76
-0.119930339478894	309	ANXA6
-0.13520359423603	2639	GCDH
-0.419310336397576	284111	SLC13A5
-0.105274546267349	23396	PIP5K1C
0.113062497526537	9093	DNAJA3
-0.102505490939158	55697	VAC14
0.204900521718307	83849, 102724488	SYT15, LOC102724488
0.0637881189270822	10480	EIF3M
-0.0823569463207132	6605	SMARCE1
-0.353126030845552	153769	SH3RF2
-0.418927205959333	474343	SPIN2B
-0.399012476752327	56704	JPH1
0.0499140444024713	8394	PIP5K1A
-0.0742836384824943	10262	SF3B4
-0.087182922622784	84851	TRIM52
-0.10273284663083	10609	P3H4
0.108242311316205	25956	SEC31B
-0.377172526807278	100129503	LOC100129503
-0.134939974698609	253738	EBF3
-0.158593790465034	2952	GSTT1
0.353981694114461	100049716	LOC100049716
0.322640318087477	145376	PPP1R36
-0.405866378726688	10234	LRRC17
-0.0752350742064874	134266	GRPEL2
0.386325321823058	90525	SHF
0.0885754446676416	128869	PIGU
0.113108283646	2180	ACSL1
0.413240536010756	50615	IL21R
-0.0628367767785389	6595	SMARCA2
0.213089728674041	730	C7
0.110541199512003	60592	SCOC
-0.414803698003631	203190	LGI3
0.412992893444835	346157	ZNF391
0.412540877919109	145258	GSC
0.395858972598081	54504	CPVL
-0.235810201346019	51072	MEMO1
0.21842520613196	1388	ATF6B
0.207672149526053	27284	SULT1B1
-0.198360447008006	648987	LOC648987
0.138523501447726	1745	DLX1
0.121678243864047	389362	PSMG4
-0.0410926076038782	558	AXL
0.388752506434506	440348	NPIPB15
0.131970507914577	5324	PLAG1
-0.365946323142956	152877	FAM53A
-0.0616997811663034	28972	SPCS1
0.39962367545548	100126793	GHRLOS
0.116641284266156	26151	NAT9
-0.0978396028979361	9852	EPM2AIP1
0.0877816796622282	29117	BRD7
0.40045868421448	3892	KRT86
0.301138030145961	100507178	SLFNL1-AS1
0.293651156335564	91355	LRP5L
-0.410215725298767	64577	ALDH8A1
-0.212014912570416	1844	DUSP2
0.159808366295651	7564	ZNF16
0.301444182700723	100129716	ARRDC3-AS1
-0.0507205306247261	9321	TRIP11
0.0594969926167208	23379	ICE1
0.411118666059783	111	ADCY5
0.374718270767921	115560	ZNF501
0.348105705700062	284739	LINC00176
-0.19828682144192	57718	PPP4R4
-0.0724895692654757	91369	ANKRD40
-0.237416448187309	54932	EXD3
0.0894756874863153	317662	FAM149B1
0.313288706663725	27239	GPR162
0.335309289353895	122622	ADSSL1
-0.310797069849713	5252	PHF1
-0.234707457816636	10687	PNMA2
-0.105526861354245	10424	PGRMC2
-0.0777987663729956	661	POLR3D
-0.234832846165311	283922	LOC283922
0.0800869692143711	54622	ARL15
0.158532819807606	1030	CDKN2B
0.219931042694354	130940	CCDC148
0.0868075451607879	54832	VPS13C
0.356459028409798	64122	FN3K
-0.0897794055448794	51406	NOL7
0.236697409291519	135250	RAET1E
-0.12056280814406	5565	PRKAB2
-0.222765724890112	8483	CILP
0.130970094844756	60314	C12orf10
0.273462863168868	79679	VTCN1
-0.0456299889506405	27250	PDCD4
0.271322353182455	55224	ETNK2
0.0829025104519976	4862	NPAS2
0.404999374341327	256979	SUN3
-0.385179941618397	100134444	KCNJ18
0.188046483030276	254128	NIFK-AS1
0.184173510882609	1747	DLX3
-0.0863911208997868	54977	SLC25A38
-0.139323291578131	80764	THAP7
-0.292094905423223	6274	S100A3
0.0677925732788399	158358	KIAA2026
0.0978548145329659	79734	KCTD17
0.0841291221039773	139322	APOOL
0.278691170251192	64595	TTTY15
0.401166172583537	29986	SLC39A2
-0.18030971579536	56849	TCEAL7
0.0437296268331954	10094	ARPC3
-0.0887687018208906	22879	MON1B
-0.0976315967541943	84312	BRMS1L
-0.315131048215392	4542	MYO1F
-0.0833541166409636	1039, 101060399	CDR2, LOC101060399
-0.0807203919580034	2300	FOXL1
-0.0996141829668721	23636	NUP62
-0.0592380673386374	55020	TTC38
-0.0610109799127145	56919	DHX33
-0.400583977078528	4978	OPCML
-0.399832624845927	158787	RIBC1
0.38573963558018	5972	REN
0.390614801528925	9365	KL
0.107545720474971	23431	AP4E1
0.055969419936751	9666	DZIP3
0.0937494635610873	11345	GABARAPL2
0.199874980249989	550112	UBA6-AS1
-0.0712530409311161	5066	PAM
-0.081739317470783	286101	ZNF252P
-0.149781112365202	80760	ITIH5
0.0666934442246166	51068	NMD3
0.113747913375837	746	TMEM258
-0.398286602352577	5414	SEPT4
-0.160595938807271	51205	ACP6
-0.295104854848012	203	AK1
0.050553463658221	64083	GOLPH3
0.306399805257836	8707	B3GALT2
0.0449574377154876	55288	RHOT1
-0.170695564754706	79714	CCDC51
-0.0960454268325048	9013	TAF1C
0.071544471089131	7570	ZNF22
-0.0649032667105287	4430	MYO1B
0.0929187305525166	51429	SNX9
-0.150144084595913	64925	CCDC71
-0.0910623595000216	9344	TAOK2
0.0708623716578343	130916	MTERF4
0.0584544878727684	112939	NACC1
0.349508916872282	4018	LPA
0.388741958560916	56884	FSTL5
0.0460453702272558	124995	MRPL10
-0.362333368367913	51112	TRAPPC12
0.0524543593285366	23272	FAM208A
0.130331302590997	6641	SNTB1
-0.0675412176266015	2800	GOLGA1
0.124570328188789	11154	AP4S1
0.0714793121036323	55700	MAP7D1
-0.22632158683047	79640	C22orf46
0.109417000885688	3297	HSF1
-0.0861138307669311	23478	SEC11A
-0.380564851440163	101928907	LOC101928907
-0.391092733330708	9796	PHYHIP
0.282472550743889	259173	ALS2CL
-0.156699548397811	54553	DKFZP434I0714
0.0644418944073179	26610	ELP4
-0.0680490032258879	8161	COIL
-0.0853957450786887	93627	TBCK
-0.144364864553812	83862	TMEM120A
0.0804045288428704	79671	NLRX1
0.370958015578095	199731	CADM4
-0.265454912631532	285084	LINC01305
-0.327307957300153	8736	MYOM1
-0.112209337408637	262	AMD1
0.081649121010158	25912	C1orf43
0.0633600469928214	163590	TOR1AIP2
0.156204180877389	121256	TMEM132D
-0.0640655454877938	54927	CHCHD3
0.355686944647253	146845	CFAP52
-0.262029465834889	283933	ZNF843
-0.0917137242046631	51507	RTFDC1
0.334914583846157	6493	SIM2
0.0969647273880784	63893	UBE2O
0.342367187211105	100289341	MAN1B1-AS1
0.361513009822403	1588	CYP19A1
-0.337018910989559	94015	TTYH2
-0.0904088909805396	1327	COX4I1
0.0467182765653185	5879	RAC1
-0.264001108012791	102723582	LOC102723582
-0.0921645006675475	4043	LRPAP1
0.0968404517428196	23761	PISD
0.298647211606791	3991	LIPE
-0.100583656781136	9513	FXR2
-0.0771669417313145	5531	PPP4C
0.10719051553881	9732	DOCK4
-0.313692007267151	339105	PRSS53
-0.0732182517627645	8507	ENC1
0.327589566055909	594837	SNORD101
-0.152269124953076	125919	ZNF543
0.051550268656067	1743	DLST
0.141107622689087	92922	CCDC102A
0.385028670151876	4645	MYO5B
0.383266324172099	284353	NKPD1
0.104020748593763	9991	PTBP3
0.0951438403471206	2073	ERCC5
-0.320035266232312	7462	LAT2
-0.148225293948226	90864	SPSB3
0.0481105278499124	85313	PPIL4
0.145846364795298	112611	RWDD2A
-0.0881950423494085	56980	PRDM10
-0.0766689857945111	85464	SSH2
-0.0712096826274959	63931	MRPS14
-0.381752541705408	56120	PCDHGB8P
-0.158780438290179	391356	PTRHD1
0.303887131681747	151126	ZNF385B
0.0623580109026648	64429	ZDHHC6
0.279366783528153	3750	KCND1
-0.0908871040328013	3712	IVD
0.382441972827669	5083	PAX9
0.150520047821356	6617	SNAPC1
-0.14551696816352	83719	YPEL3
0.0876638995958787	8882	ZPR1
-0.0683687297412451	8310	ACOX3
0.0793823945943739	7182	NR2C2
-0.0663822185775699	6884	TAF13
-0.378799935758959	154791	C7orf55
-0.0660025136058785	131965	METTL6
-0.103511921729336	81602	CDADC1
0.339807814790243	165545	DQX1
0.0911948307012542	1981	EIF4G1
0.13380646621642	400569	MED11
-0.174146116266162	118672	PSTK
0.0989375027008517	53834	FGFRL1
0.365584237077289	93589	CACNA2D4
0.304045861611162	101927612	RNF139-AS1
-0.0891833376655503	167691	LCA5
-0.0602436649691282	84135	UTP15
-0.0667821252585169	1318	SLC31A2
0.198738265207277	692225	SNORD94
-0.366034405933694	100506164	HSFX1
0.137649323474891	7542	ZFPL1
0.0866035496008313	1876	E2F6
0.11290460311534	22934	RPIA
-0.0805853631394207	6103	RPGR
-0.341300035715865	8635	RNASET2
-0.159128803544047	339451	KLHL17
-0.213555336103464	100130311	C17orf107
-0.274350099178057	100505621	C11orf72
0.176904187005031	10349	ABCA10
0.11301274046064	90693	CCDC126
-0.0677446212640698	79607	FAM118B
-0.374923086851335	100303728	SLC25A5-AS1
-0.334936244465517	79853	TM4SF20
-0.0905631229408509	123228	SENP8
-0.0705946624457494	23456	ABCB10
0.0671883332197278	29766	TMOD3
-0.0614963675248439	4292	MLH1
0.0543047533682148	84901	NFATC2IP
-0.376292102270966	54457	TAF7L
0.149341998485628	105370040	LOC105370040
-0.0982648883486528	706	TSPO
-0.253309536252385	84536	LINC01547
-0.115563110340458	1371	CPOX
0.0585336421609936	2071	ERCC3
0.0793045162690579	1646	AKR1C2
0.358027862092462	115330	GPR146
-0.368533622215969	2042	EPHA3
0.348362737216146	1944	EFNA3
-0.0567517813134475	55027	HEATR3
0.323204937914642	23526	HMHA1
0.285983701462734	64218	SEMA4A
0.164090447716741	80128	TRIM46
0.0747921602997016	55922	NKRF
-0.061049177655866	867	CBL
0.356869270758062	728116	ZBTB8B
-0.273306633872591	55885	LMO3
0.109685659339565	81577	GFOD2
0.297114001016593	84954	MPND
-0.117078167779868	84065	TMEM222
0.119323833297828	27010	TPK1
-0.0772385866789426	27340	UTP20
-0.114202238097331	157697	ERICH1
-0.37150636141781	101928104	LINC01482
0.145797113235425	79934	ADCK4
-0.0826996350419104	10672	GNA13
-0.0603480146256602	9789	SPCS2
0.354884122803683	92340	PRR29
0.100959773519346	51491	NOP16
0.192901649073505	80742	PRR3
-0.102670659904449	80019	UBTD1
0.371482963941269	100507117	ASAP1-IT2
-0.345914020971424	126	ADH1C
0.0971259574783623	203260	CCDC107
0.163013461658583	9720	CCDC144A
-0.0604758458940485	90957	DHX57
-0.0361452130510259	5954, 440034	RCN1, DKFZp686K1684
-0.366738400528042	345643	MCIDAS
0.177871592823365	7450	VWF
0.0732465983102526	10040	TOM1L1
0.051683865713692	84248	FYTTD1
0.052657796442837	22890	ZBTB1
-0.221944279122492	353497	POLN
0.368937930739328	100507401	LRP4-AS1
-0.333589985136977	2304	FOXE1
-0.220161708844845	92806	CENPBD1
0.312508288399774	339977	LRRC66
0.0675120355283047	6520	SLC3A2
0.325743476709027	63876	PKNOX2
-0.226183442957491	645332	FAM86C2P
0.128876482559149	80031	SEMA6D
0.0758797028267973	55093	WDYHV1
-0.0381079148282637	5170	PDPK1
0.130364509746374	80028	FBXL18
-0.0897732860764764	55914	ERBIN
-0.199727196160799	28957	MRPS28
-0.1260457565609	57573	ZNF471
-0.0664198585638422	51306	FAM13B
-0.06104917852041	55508	SLC35E3
0.0751531280144758	55238	SLC38A7
-0.124665751843839	8220	DGCR14
-0.167220794300806	100128822	LINC01003
0.340995715442997	27232	GNMT
0.139522272440969	2584	GALK1
0.0689350471753537	51567	TDP2
-0.359448987989024	7123	CLEC3B
0.340184706750335	101926975	LOC101926975
0.0742944866473761	11266	DUSP12
-0.0406643696748564	6733	SRPK2
0.096064884868622	4047	LSS
0.0805922183793837	214	ALCAM
-0.0873576164804833	1635	DCTD
0.359798244170791	51233	DRICH1
-0.313713595736586	124944	C17orf49
0.361398486288569	100500819	MIR3609
-0.0718546962763126	6714	SRC
0.0751487333652868	51141	INSIG2
-0.0730916072765369	51809	GALNT7
-0.354117732144974	136332	LRGUK
0.124042589949337	91107	TRIM47
0.0694545490239045	57558	USP35
0.081804420407999	79724	ZNF768
-0.125424091225696	3029	HAGH
0.201399375252112	105376114	LOC105376114
-0.306174168610356	84253	GARNL3
0.0726937620742732	123879	DCUN1D3
0.0570444497234334	8028	MLLT10
0.0524889787834766	4591	TRIM37
-0.334096228412164	5023	P2RX1
0.0652889261856882	8446	DUSP11
0.356202358885353	8786	RGS11
0.0644836338958565	653319	KIAA0895L
-0.112208976691795	101927337	LOC101927337
0.347798328184155	3305	HSPA1L
-0.138637657411382	741	ZNHIT2
0.267930154514246	53358	SHC3
-0.0572280216152321	152002	XXYLT1
-0.353546818620053	101929054	LOC101929054
0.337670916058768	692089	SNORD19
0.355639771099827	3373	HYAL1
-0.1610100298841	84167	C19orf44
0.347740861613433	3738	KCNA3
-0.348453515677651	101101775	TMEM220-AS1
-0.135044322684133	101060684	NBPF26
0.114056425894927	222234	FAM185A
0.31045665222257	6799	SULT1A2
-0.145304525163034	2193	FARSA
-0.335150358849982	10588	MTHFS
-0.0915091227372828	26960	NBEA
0.193750308033848	29988	SLC2A8
-0.0528942804051065	89910	UBE3B
0.0913160192073899	57605	PITPNM2
0.0632638879200026	4124	MAN2A1
0.349955799893189	728841	NBPF8
0.300311056266825	23624	CBLC
0.0809224750596766	6809	STX3
-0.355688515517936	348840	ANKRD18DP
-0.294641489405108	57191	VN1R1
0.0712218573771874	51010	EXOSC3
0.0934422965385495	23223	RRP12
-0.210664690629914	8269	TMEM187
0.354723275036369	414152	C10orf105
0.101369428078416	29801	ZDHHC8
0.0613070812077158	55177	RMDN3
0.347609253462797	116986	AGAP2
0.344919724459139	100505812	CARD8-AS1
0.106062460240241	152559	PAQR3
0.339634660808886	94086	HSPB9
-0.111741302218335	3315	HSPB1
0.117380213549552	164045	HFM1
0.0958398378369455	10025	MED16
0.127584227437116	9463	PICK1
0.25439877308224	8859	STK19
0.0999193925041771	84971	ATG4D
-0.0815823602890816	9360	PPIG
0.201701182380205	10333	TLR6
-0.352172892761219	644660	RAD21-AS1
-0.296821107796543	728888	NPIPB11
-0.345391596533796	50507	NOX4
-0.079443801730143	54973	CPSF3L
0.325428790949588	197257	LDHD
-0.20909245523661	27345	KCNMB4
-0.111439428301122	26233	FBXL6
0.107185457286619	9204	ZMYM6
-0.107912011804191	9094	UNC119
0.0936037617404141	23643	LY96
0.105455178749743	7597	ZBTB25
0.350541584508274	84133	ZNRF3
0.0463142024058363	5869	RAB5B
-0.0809320350251886	10602	CDC42EP3
-0.104820153778063	5989	RFX1
-0.244763395751242	55502	HES6
-0.104428844705691	80700	UBXN6
-0.208274684409981	6048	RNF5
-0.15941814035535	8398	PLA2G6
-0.163729738682739	402682	UFSP1
-0.112305115996937	84759	PCGF1
0.330700628531171	783	CACNB2
-0.0942197597326275	8642	DCHS1
0.0870161893539391	548645	DNAJC25
0.268381231818163	387914	SHISA2
0.128880117539463	9481	SLC25A27
-0.0777034092673012	80745	THUMPD2
-0.120604816275452	197407	ZNF48
0.145195588989306	51102	MECR
-0.317282748657284	347688	TUBB8
-0.0926990215054912	518	ATP5G3
0.332061921772467	55365	TMEM176A
0.289258103101199	4293	MAP3K9
0.094311596382763	85015	USP45
-0.0747850860887917	254251	LCORL
-0.115750022522494	219927	MRPL21
-0.142227708171929	388569	ZNF324B
0.336126354679048	9132	KCNQ4
0.162020523926416	91860	CALML4
-0.0689559375435419	81631	MAP1LC3B
0.336485280879235	338323	NLRP14
0.0504128906306261	23398	PPWD1
-0.0651383301041847	58490	RPRD1B
-0.301148433121033	1952	CELSR2
-0.242929089482929	641371	ACOT1
0.110114859506844	49856	WRAP73
0.070734176220374	55074	OXR1
-0.0400910266821457	56339	METTL3
-0.0830492829221563	10276	NET1
0.337371970416502	100129969	FAM205C
0.157579871719794	23117, 440345	NPIPB3, NPIPB4
0.0724952332792809	23560	GTPBP4
0.214905094860438	284385	ZNF561-AS1
0.342676333794581	220869	CBWD5
0.272505586223836	9783	RIMS3
0.0659010720522601	54662	TBC1D13
-0.0755155634197115	84250	SLF1
-0.0906669834895093	4580	MTX1
0.311762928489812	2814	GP5
0.342878140476364	100506119	LINC01503
-0.104267758677408	80255	SLC35F5
0.0640200652711733	54556	ING3
0.104043394436937	112464	PRKCDBP
-0.340257169737717	613126	CYP51A1-AS1
-0.118188628851453	92822	ZNF276
0.332690125410411	8366	HIST1H4B
0.328054612628143	347694	ECEL1P2
0.314214506799592	353376, 100302736	TICAM2, TMED7-TICAM2
0.0682059594000541	740	MRPL49
0.058844691716753	8506	CNTNAP1
0.0986417519830871	4692	NDN
0.340858548186789	1748	DLX4
0.331192223708657	149483	CCDC17
0.0883830201036486	113246	C12orf57
-0.0907002338441398	7205	TRIP6
-0.076641588164584	2339	FNTA
0.114064145112668	54555	DDX49
-0.102104122416463	9665	KIAA0430
0.188009037078159	8663, 728689	EIF3C, EIF3CL
0.173425426542095	101929333	LOC101929333
0.0524999156669317	92105	INTS4
0.3389874247775	134187	POU5F2
-0.0726251345404107	100101467	ZSCAN30
-0.264435469962054	123811	FOPNL
0.186325587695409	118490	MSS51
0.0652165979181231	2585	GALK2
-0.338151440010456	79836	LONRF3
-0.0833024413432614	23743	BHMT2
-0.277544259946822	55630	SLC39A4
0.0688094725259856	53938	PPIL3
-0.0585612288472474	64175	P3H1
0.206039368132893	100507373	LOC100507373
-0.0731720136617941	831	CAST
0.126109959255884	57799	RAB40C
-0.0493523577068839	8655	DYNLL1
-0.268877075895426	594838	SNORD100
-0.167173051661823	246330	PELI3
-0.142979654420257	414918	DENND6B
0.0428067010528597	54497	HEATR5B
0.320889768574278	161882	ZFPM1
-0.304307643045061	126069	ZNF491
-0.317059935931951	64978	MRPL38
-0.142990551317577	64112	MOAP1
-0.0684117047651762	27109	ATP5S
-0.167447030961605	286262	TPRN
0.126762713344315	5423	POLB
-0.333273191012484	631	BFSP1
-0.0608317002575431	8881	CDC16
0.0953605935409992	167227	DCP2
-0.102422585449538	9443	MED7
0.321784018470821	63950	DMRTA2
-0.33196175547375	1056	CEL
-0.315236653398415	89944	GLB1L2
-0.0742823913060788	56902	PNO1
0.0718173427179043	84300	UQCC2
0.30172430337519	388165	UBE2Q2P1
0.0574599336070629	830	CAPZA2
0.223630479723539	541472	LOC541472
-0.14792665934949	8260	NAA10
0.0412484630388956	10236	HNRNPR
-0.0698600335467611	1212	CLTB
0.309228028778305	56141	PCDHA7
0.186763912225104	200810	ALG1L
-0.206004179555032	103611081	LOC103611081
-0.170881720569265	100134869	UBE2Q2P2
0.140813420575489	10620	ARID3B
0.331351419415474	25826	SNORD82
0.0309616054271296	7532	YWHAG
-0.0615141694638677	5436	POLR2G
-0.331133908177875	92960	PEX11G
0.0725260655430335	10635	RAD51AP1
0.0412026880179366	25820	ARIH1
-0.0729147255168179	26168	SENP3
0.0833424195706323	199953	TMEM201
0.30991398499226	84657	LINC00852
0.272204961352973	50506	DUOX2
-0.140319244918801	81491	GPR63
-0.090152102673154	23277	CLUH
-0.0677928243712472	64326	RFWD2
-0.198710007153792	10998	SLC27A5
-0.148924409479525	4905	NSF
0.203664428242869	101927111	SUCLG2-AS1
-0.328910930378006	387700	SLC16A12
-0.292377587746138	6861	SYT5
0.0759749144598489	22936	ELL2
-0.0462327607179721	64769	MEAF6
-0.100955798618754	54664	TMEM106B
-0.32843893859624	100128233	LOC100128233
-0.0609549719248819	55758	RCOR3
-0.205214131912859	54456	MOV10L1
-0.0743974837702898	613	BCR
0.0400870450820252	54888	NSUN2
0.0548053051124436	10430	TMEM147
-0.314172511571824	5031	P2RY6
-0.286710558423215	219539	YPEL4
-0.274521891659897	80350	LPAL2
0.0527988364482066	26224	FBXL3
-0.085277156504663	27315	PGAP2
-0.0655285543917325	201627	DENND6A
0.070821788421637	4214	MAP3K1
0.0772891744256275	4851	NOTCH1
0.0766080360888765	8036	SHOC2
-0.0554479691112341	7030	TFE3
0.131460237744962	28973	MRPS18B
0.326374071266179	101928504	LOC101928504
0.21129376738609	126075	CCDC159
0.0485971303318712	55527	FEM1A
0.0880121764468389	79693	YRDC
-0.306091835564097	10002	NR2E3
0.320117005316226	114960	TSGA13
0.290181028246153	1241	LTB4R
-0.111147413560178	84717	HDGFRP2
0.0883603675362992	8692	HYAL2
0.0913814674470073	81554	WBSCR16
0.32176716947535	80303	EFHD1
0.19309043201136	3788	KCNS2
0.308801082971068	3953	LEPR
-0.0999804414997796	64288	ZSCAN31
-0.0805239584428487	54776	PPP1R12C
-0.290430955809904	2826	CCR10
0.317282141003169	3694, 100505984	ITGB6, LOC100505984
-0.0653372535299977	22916	NCBP2
0.320872788752028	25806	VAX2
-0.0894631586519447	81570	CLPB
0.300793052262248	653190	ABCC6P1
-0.0772415508064986	2145	EZH1
-0.300922261760975	57615	ZNF492
-0.302423864051603	5724	PTAFR
-0.0894475390647197	343637	RSPO4
-0.0433954429198747	10075	HUWE1
0.258555880749632	286133	SCARA5
0.318587196121424	103752589	TMEM92-AS1
-0.260342549022323	55930	MYO5C
-0.113933565233209	65057	ACD
0.110125196598104	55793	FAM63A
0.0877768654141088	56063	TMEM234
0.212065047634006	101059938, 101059953	NPIPA7, NPIPA8
-0.0509440396410299	9475	ROCK2
-0.136315887687622	5950	RBP4
-0.157742220498925	55065	SLC52A1
0.303355739252655	257106	ARHGAP30
-0.312943078368879	643837	LINC01128
0.238603091233722	100130581	LINC00910
-0.226609360836641	123096	SLC25A29
-0.0880122704551926	22861	NLRP1
0.298004944389489	406919	MIR130A
0.0503262842215593	27107	ZBTB11
0.100017536327353	1385	CREB1
0.283727882785802	677773	SCARNA23
-0.0875421207333722	5577	PRKAR2B
-0.0713331871673091	6881	TAF10
-0.187550142575231	7190	HSP90B2P
0.118791220700296	220064	ORAOV1
-0.0593465705659524	22893	BAHD1
0.301743432264974	643542	LOC643542
-0.0511158860330675	57226	LYRM2
0.0628587887033045	5514	PPP1R10
