log2FoldChange	ENTREZID	SYMBOL
0.111112270188639	50640	PNPLA8
-0.0939044514458516	55379	LRRC59
0.460210847081385	80022	MYO15B
-0.159422832413834	27342	RABGEF1
0.632413221197197	151507	MSL3P1
0.204519758743115	80271	ITPKC
0.202678722790344	55824	PAG1
0.186256752035565	374920	C19orf68
-0.64806762217231	677843	SNORA77
-0.254738469166605	80178	C16orf59
-0.100109697302311	2098	ESD
-0.146237822972669	57787	MARK4
0.454474776151685	7915	ALDH5A1
-0.116923697506359	10444	ZER1
0.101421484409955	9509	ADAMTS2
-0.154601453024116	84892	POMGNT2
-0.594885576682211	572558	PGM5-AS1
-0.630254504526029	90952	ESAM
-0.124510273476893	10092	ARPC5
0.125836267182775	22820	COPG1
0.120090680614578	56942	CMC2
0.105962400006083	55161	TMEM33
0.119638728790716	11070	TMEM115
-0.0950994931394444	88745	RRP36
0.106000552699231	10098	TSPAN5
0.15453572711811	266812	NAP1L5
0.10529248888261	257160	RNF214
-0.100611299808548	3996	LLGL1
-0.152535300937169	81605	URM1
0.627843288979113	101927117	PLCG1-AS1
0.100901513325739	10513	APPBP2
0.13626981119877	10138	YAF2
0.323659401719076	80006	TRAPPC13
-0.130894059889223	56917	MEIS3
0.092403659681177	5868	RAB5A
0.117309817569	79989	TTC26
0.647168938517882	643596	RNF224
-0.172325510179452	8974	P4HA2
-0.197193768613941	889	KRIT1
-0.0898625870153653	2936	GSR
0.433200058414775	284837	AATBC
0.124321543014931	51013	EXOSC1
0.265160767420202	7462	LAT2
0.117968926934236	284613	CYB561D1
0.296991128612976	92979	MARCH9
-0.12326262198045	55127	HEATR1
-0.199529920450469	440944	THUMPD3-AS1
0.642930358185627	123722	FSD2
0.234315295776357	1192	CLIC1
-0.221336496466854	3235	HOXD9
0.436370643923519	63951	DMRTA1
0.552213323154048	389791	PTGES2-AS1
0.0834400108775461	339287	MSL1
0.119270589532689	221830	TWISTNB
-0.344025377969393	91409	CCDC74B
-0.16335411174334	51073	MRPL4
0.128634757485834	91433	RCCD1
-0.571396047874443	25794	FSCN2
-0.621205076131362	1825	DSC3
-0.311502517966021	155400	NSUN5P1
-0.189797533277683	8175	SF3A2
-0.127828071115463	51058	ZNF691
-0.0993326766108747	55294	FBXW7
0.0890660205927337	57496	MKL2
-0.0916805164546953	9878	TOX4
0.640380864800485	4914	NTRK1
0.0964622485959571	1147	CHUK
-0.127391808786611	9829	DNAJC6
0.266796136356576	5991	RFX3
-0.16560042354447	2313	FLI1
-0.095765533441694	2771	GNAI2
0.112031990963203	9375	TM9SF2
-0.633037793491357	2819	GPD1
0.0639760082126813	9988	DMTF1
0.535751063420105	101929010	SIRPG-AS1
-0.104212690432509	8897	MTMR3
-0.508050691991716	100506994	PTPRG-AS1
-0.244346076854871	668	FOXL2
-0.138495020405714	3298	HSF2
0.387935757571303	201164	PLD6
-0.29626400782579	6449	SGTA
-0.116587250519272	10762	NUP50
-0.494105143297198	286380	FOXD4L3
-0.518417118907519	440107	PLEKHG7
-0.113530653220428	132660	LIN54
0.094668893294055	55218	EXD2
-0.213975346117939	5884	RAD17
-0.0952513431152677	26097	CHTOP
0.559108848102424	154064	RAET1L
-0.135497203907006	55325	UFSP2
0.173502413238511	2261	FGFR3
-0.591731226119904	220296	HEPACAM
-0.111856933194748	389677	RBM12B
-0.481200519928842	344787	ZNF860
0.0974481486794046	150368	FAM109B
0.0786452011388767	9512	PMPCB
0.630027785371223	284402	SCGB2B2
-0.541525096376038	254050	LRRC43
0.289972859289835	9170	LPAR2
-0.0888652930249462	23208	SYT11
0.221583991004562	7335	UBE2V1
-0.121541426518435	10594	PRPF8
0.354599794573898	7464	CORO2A
0.429811109958245	5521	PPP2R2B
-0.0713724399802811	5253	PHF2
-0.272221150528376	100506033	PTOV1-AS1
-0.104057664144859	57463	AMIGO1
0.15819169404615	80764	THAP7
-0.192625943380873	11145	PLA2G16
-0.256879573883938	138428	PTRH1
0.149245004818704	53938	PPIL3
0.073911276112791	4691	NCL
-0.495958509160911	9627	SNCAIP
0.223437532362329	521	ATP5I
0.125034206520147	25888	ZNF473
-0.126673160961123	57143	ADCK1
-0.133397010599289	751071	METTL12
0.24361286894285	100506755	MIR497HG
0.0834087518722866	55616	ASAP3
0.114596917183809	55076	TMEM45A
0.21237065037141	84769	MPV17L2
0.252354881954492	246126	TXLNGY
0.0974336924114695	51094	ADIPOR1
0.136483854243249	7738	ZNF184
0.331803788073546	5880	RAC2
0.390854214783343	57526	PCDH19
0.290117080769194	693206	MIR621
0.392187325576651	56144	PCDHA4
0.32128726971397	55640	FLVCR2
0.276962949893829	401115	C4orf48
-0.167679165630615	5531	PPP4C
-0.536451859865343	104355152	LINC01090
-0.477115042859045	84553	FAXC
0.0924435412870542	219899	TBCEL
0.160402125998152	7515	XRCC1
0.524357653790753	402415	XKRX
-0.0604837157172207	55174	INTS10
-0.155078654209331	7564	ZNF16
-0.0966807694896244	2026	ENO2
0.077384296948149	79809	TTC21B
-0.0729435008602047	6777	STAT5B
0.624833380329117	438	ASMT
-0.125193739618255	148268	ZNF570
0.130180278740071	92822	ZNF276
-0.212447079575114	56257	MEPCE
-0.201685754581641	2250	FGF5
0.0866075549482382	153241	CEP120
0.613472693910366	151	ADRA2B
0.118395870325393	8834	TMEM11
-0.199636956574421	56103	PCDHGB2
-0.119133491973849	55122	AKIRIN2
0.622906023986031	554206	LOC554206
-0.134937477537326	4123	MAN2C1
0.590569247835674	101928837	LOC101928837
0.121773943475368	84271	POLDIP3
-0.605874123583623	100505683	LINC01431
-0.596706400235642	100887750	MRPS31P5
0.261592937744987	9582	APOBEC3B
-0.0934890264916418	54801	HAUS6
-0.615602842835288	100129215	LOC100129215
-0.586405839620217	101929086	LINC01447
0.0622761392224041	10299	MARCH6
-0.174890875598453	92283	ZNF461
0.381890129125635	116540	MRPL53
-0.18234349405919	84224	NBPF3
-0.16453931729296	6155	RPL27
0.117906412456045	200014	CC2D1B
-0.102507188947333	64149	C17orf75
-0.319737620782246	6205	RPS11
0.612506451783757	3670	ISL1
0.0775527260863545	9852	EPM2AIP1
-0.210126537722544	84524	ZC3H8
-0.442738594711098	51192	CKLF
-0.230952907967415	4359	MPZ
-0.091861023787606	9588	PRDX6
-0.486123251228116	89839, 100288637	ARHGAP11B, LOC100288637
0.471625195816499	374378	GALNT18
0.127646968661241	4286	MITF
0.105917276387851	10743	RAI1
-0.134366370961767	51586	MED15
-0.579030711886831	105378668	LOC105378668
-0.117914983153522	4303	FOXO4
-0.117960281885694	115992	RNF166
0.553990029549431	27232	GNMT
0.0711307557160217	26058	GIGYF2
-0.44800106068997	386758	ZNF582-AS1
-0.243670530903573	65012	SLC26A10
-0.614640662933394	10699	CORIN
0.555972652746161	1141	CHRNB2
-0.169435581135634	57407	NMRAL1
-0.163636058111557	119710	C11orf74
0.523070382176047	57191	VN1R1
-0.610242736006456	27141	CIDEB
0.569770303913578	145226	RDH12
-0.191463292939799	10190	TXNDC9
-0.137879772812019	83604	TMEM47
-0.343186779469374	203430	ZCCHC5
-0.156115984179169	50509	COL5A3
-0.0926979965263166	4669	NAGLU
-0.472912901481076	3798	KIF5A
-0.177876955921955	51161	C3orf18
0.489477582740754	2272	FHIT
0.111935881620831	6746	SSR2
0.109770189896805	284695	ZNF326
0.065977383728721	10137	RBM12
-0.608800614413389	84249	PSD2
-0.0566418212376717	10670	RRAGA
0.101124153181485	84547	PGBD1
-0.120788936855572	51081	MRPS7
0.473739000995818	83933	HDAC10
-0.571740768864396	22983	MAST1
-0.108542579006701	55291	PPP6R3
-0.130373505766719	9605	VPS9D1
0.0853220781292048	54796	BNC2
-0.24558773813254	26229	B3GAT3
0.209958490007433	79973	ZNF442
-0.140463704959381	157567	ANKRD46
-0.0815507246627111	56474	CTPS2
0.587976630256982	26034	IPCEF1
0.411321066518523	9374	PPT2
-0.211267671184913	84417	C2orf40
0.604633538699048	83639	TEX101
0.14327757897006	90379	DCAF15
0.0836003299203022	128869	PIGU
0.279230867174964	285	ANGPT2
-0.326952567720142	1577	CYP3A5
-0.252602083260681	340719	NANOS1
0.438846152844318	339122	RAB43
-0.50776650991186	100506834	GAS1RR
-0.245582394911884	84852	ATP1A1-AS1
-0.0802163350361994	8841	HDAC3
0.0810467565157348	3189	HNRNPH3
-0.0705491249487219	26099	SZRD1
0.602220223544889	10501	SEMA6B
0.187292381176764	4752	NEK3
-0.160439891366928	6723	SRM
-0.133668492509515	5338	PLD2
0.159372022365863	84191	FAM96A
0.0600536993973373	10006	ABI1
-0.11146531291176	22995	CEP152
-0.588119476233177	100507501	LINC01569
0.417026896917467	285908	LINC00174
-0.0950356786632392	55157	DARS2
0.0630790027782542	1665	DHX15
0.592763026395384	84632	AFAP1L2
-0.58074042807357	79148	MMP28
-0.422339682436515	105377371	LOC105377371
-0.317415564532266	200185	KRTCAP2
0.142360428264521	9739	SETD1A
0.0874496339200137	836	CASP3
-0.0616412352010214	51535	PPHLN1
-0.603736831531139	2678, 91227, 92086, 728441, 102724197	GGT1, GGTLC2, GGTLC1, GGT2, LOC102724197
-0.526500888062989	440738	MAP1LC3C
0.203592348949171	155054	ZNF425
0.16072127179615	196483	EEF2KMT
-0.136995376621795	197322	ACSF3
-0.109450728560586	27095	TRAPPC3
0.0969360786378314	8850	KAT2B
-0.403099087210819	3357	HTR2B
0.0994189802319499	51684	SUFU
-0.485425393676895	286190	LACTB2-AS1
-0.442429802696526	3209	HOXA13
0.591709377343897	221262	CCDC162P
0.12805918683897	5536	PPP5C
-0.591011196587218	83483	PLVAP
0.108897761241473	84984	CEP19
-0.106528425961329	132	ADK
0.120364749382531	120103	SLC36A4
-0.148434891884834	56997	ADCK3
0.436871497786813	26507	CNNM1
0.0757144235474663	8880	FUBP1
0.221307603651021	57118	CAMK1D
-0.183134013046593	57547	ZNF624
0.343132843528346	54962	TIPIN
0.478536992119813	286467	FIRRE
0.433289777677351	254863	TMEM256
-0.155877592998296	84878	ZBTB45
-0.255700954813972	1677	DFFB
0.355106225778617	285175	UNC80
0.305489236348416	101929559	LINC00211
-0.0971606302180105	148362	BROX
-0.0695569633626011	9197	SLC33A1
-0.4971209572745	84660	CCDC62
0.49514039015183	391712	TRIM61
0.173195131981291	151056	PLB1
-0.108957282914742	23232	TBC1D12
0.0921070453636636	253143	PRR14L
-0.0901924231271511	7879	RAB7A
-0.583413023360811	146330	FBXL16
0.16587145105449	23370	ARHGEF18
0.304059158114422	8995	TNFSF18
-0.121344449185849	89782	LMLN
-0.0826998029151603	55571	CNOT11
-0.330653359119893	5919	RARRES2
0.15020209453759	646	BNC1
-0.113343017607247	7772	ZNF229
-0.299562710438178	23475	QPRT
-0.0925624724211678	5564	PRKAB1
-0.572185993738788	65989	DLK2
-0.152044155419652	6452	SH3BP2
-0.547864744998585	1388	ATF6B
-0.496267769338833	388324	INCA1
0.490136116794276	401232	LINC01011
0.126909873743452	4609	MYC
0.581198838314501	101927217	LINC01473
0.218634859205596	8372	HYAL3
-0.140955015229511	8790	FPGT
0.173591562036995	55324	ABCF3
-0.289503288319221	7545	ZIC1
-0.197544588491811	729288	ZNF286B
0.12951670284392	9907	AP5Z1
-0.0682044927664301	59349	KLHL12
0.0611076945207512	6760	SS18
-0.57517430310946	387911	C1QTNF9B
0.496318100361022	6493	SIM2
-0.15217522473865	11269	DDX19B
-0.194709260556723	56931	DUS3L
-0.109518124312244	27037	TRMT2A
-0.166864609242665	994	CDC25B
-0.449124296945817	1652, 100037417	DDT, DDTL
-0.59236812957535	63924	CIDEC
-0.162026175857716	1445	CSK
-0.0958846535156453	2733	GLE1
0.484961468787498	123688	HYKK
0.587894491591318	9413	FAM189A2
-0.55097956116949	26783	SNORA65
0.172300708104343	3425	IDUA
0.0787257475292263	84307	ZNF397
0.0694946408232921	7587	ZNF37A
-0.303366002474593	100642175	SPRY4-IT1
0.0934323308917149	54867	TMEM214
-0.459452985271198	51112	TRAPPC12
0.360404774208664	101927612	RNF139-AS1
-0.382528770046596	100507283	LOC100507283
0.114800400973682	285193	DUSP28
-0.0570507753571326	3188	HNRNPH2
-0.049776310708572	3895	KTN1
0.374888828106518	50856	CLEC4A
0.25574588932087	6297	SALL2
-0.0861510852372776	257364	SNX33
0.0940322541978456	10565	ARFGEF1
-0.482796623043292	101928376	IL12A-AS1
0.581928078648422	23166	STAB1
0.506138240124405	440400	RNASEK
0.418271888884111	7718	ZNF165
-0.0813221910158004	64429	ZDHHC6
0.422932900702134	129049	SGSM1
0.0860326186985029	1503	CTPS1
-0.587329568751159	10002	NR2E3
0.139012976730415	5890	RAD51B
-0.230331433848109	84708	LNX1
-0.362096414867281	283050	ZMIZ1-AS1
0.0691963169692499	9422	ZNF264
0.122769127353881	221496	LEMD2
0.181145679236794	3995	FADS3
-0.138646715314952	146771	TCAM1P
-0.095024103774402	91050	CCDC149
0.147149991147338	150962	PUS10
-0.174922637715659	8851	CDK5R1
-0.121347194178655	7593	MZF1
0.0944389973309891	7752	ZNF200
-0.257944285952914	23678	SGK3
-0.15942082466563	57192	MCOLN1
-0.287254875134983	118672	PSTK
-0.0985485922671739	90233	ZNF551
-0.264992555240991	55089	SLC38A4
0.583493660450097	79948	PLPPR3
-0.49932403465515	352999	C6orf58
0.146251811913613	10628	TXNIP
-0.0981501033369972	29890	RBM15B
-0.0839320410203011	9867	PJA2
-0.0983607548565067	27247	NFU1
-0.176088794858437	80023	NRSN2
0.485695324406593	1028	CDKN1C
-0.0866718032636045	10735	STAG2
-0.0597868782616185	11079	RER1
-0.207167446745929	22827	PUF60
0.188120905386626	53827	FXYD5
-0.166102712279008	1767	DNAH5
-0.0647283901973392	51465	UBE2J1
0.571307025573168	388906	OGFRP1
0.102344880749177	728927	ZNF736
-0.395183097081631	340895	MALRD1
-0.164898880649945	6208	RPS14
0.109877018965569	2887	GRB10
0.222253283700334	81831	NETO2
0.342075714088713	100131390	SP9
0.126523821992667	346157	ZNF391
-0.106198886128331	152559	PAQR3
-0.134383624713985	55284	UBE2W
-0.275445003217	3750	KCND1
0.405641368087452	134265	AFAP1L1
0.317327389174278	159686	CFAP58
-0.536339760715563	132851	SPATA4
0.0950751635064302	23113	CUL9
0.43152221659047	258010	SVIP
0.183117528358035	114814	GNRHR2
0.0938809022107442	64844	MARCH7
-0.0869469321117803	51604	PIGT
-0.156565879828535	3671	ISLR
-0.0740087591834082	8867	SYNJ1
-0.139340294537756	124401	ANKS3
-0.429041117295117	146845	CFAP52
-0.395191074263694	54661	PCDHB17P
-0.453054412244139	91074	ANKRD30A
0.114412040919821	653121	ZBTB8A
0.098135103999569	1666	DECR1
-0.0473195209225716	10766	TOB2
0.293146810072518	84466	MEGF10
0.468133309617547	100507062	PSMD6-AS2
0.185287109724146	79913	ACTR5
0.153062744043292	6293	VPS52
-0.173126313223846	84261	FBXW9
-0.360002948071726	22829	NLGN4Y
0.311219220665381	54494	C11orf71
-0.153267029341801	23152	CIC
-0.122624349766687	57513	CASKIN2
0.106525684267533	9764	KIAA0513
0.513725049462532	26468	LHX6
0.212196769326706	85026	ARRDC1-AS1
-0.0902929762689486	7326	UBE2G1
0.0594518970051398	9678	PHF14
-0.495030212634636	157310	PEBP4
-0.0950361550564444	3609	ILF3
-0.287625987501342	100653515	CEP295NL
-0.0903463436919139	1329	COX5B
-0.552767335885251	284076	TTLL6
-0.098938513188243	55760	DHX32
-0.0498146895248395	83939	EIF2A
-0.244018570572428	2647	BLOC1S1
0.130836880190306	89927	C16orf45
-0.106717282632389	84287	ZDHHC16
0.475166184476554	283551	LINC01588
-0.0985184686754559	54841	BIVM
0.140197152010958	140838	NANP
-0.56486648654712	440087	SMCO3
-0.143022105076783	23295	MGRN1
-0.14521867444713	126208	ZNF787
-0.297262590737508	10603	SH2B2
0.0710412960100496	920	CD4
0.124910303515809	26048	ZNF500
-0.445700987058876	80705	TSGA10
0.178938135654611	284058	KANSL1
-0.190282041722191	727800	RNF208
0.252061107348427	9368	SLC9A3R1
0.0623864905992128	51133	KCTD3
-0.0697030531804992	26286	ARFGAP3
0.158170243127931	147372	CCBE1
0.108541776032776	4580	MTX1
-0.563489184168188	2780	GNAT2
0.16700777550392	165055	CCDC138
-0.567275231372116	54943	DNAJC28
-0.157637795880032	729991	BORCS8
-0.0462560794386244	54741	LEPROT
-0.127167184925169	65003	MRPL11
-0.56499660836495	5341	PLEK
0.157089328141626	60494	CCDC81
-0.126920120605961	51714	SELT
0.109357250938867	10714	POLD3
-0.101397981687004	523	ATP6V1A
-0.0594526773427564	8161	COIL
0.524874222802139	92421	CHMP4C
-0.564162502568405	9087	TMSB4Y
-0.340968267704707	57828	CATSPERG
-0.15621108900532	2958	GTF2A2
0.11962603675232	64219	PJA1
0.10111114883861	4863	NPAT
0.544710401882674	8329	HIST1H2AI
-0.557117084283741	101929140	LOC101929140
0.104157708475303	162967	ZNF320
-0.156556672029566	6169	RPL38
-0.0754795855762255	10114	HIPK3
0.0809281863521891	27301	APEX2
-0.161580242516747	5994	RFXAP
0.090874215444752	146059	CDAN1
-0.142816019464718	23192	ATG4B
0.0963606531209364	5978	REST
0.0632597215708548	6478	SIAH2
0.105017456691929	55776	SAYSD1
0.126317281635479	51373	MRPS17
-0.321986940004098	56131	PCDHB4
-0.101727570602069	8555	CDC14B
-0.0745533487621354	55591	VEZT
0.202707452028756	54785	BORCS6
0.105346459631745	79828	METTL8
0.208971885299838	80095	ZNF606
-0.443371232916655	79986	ZNF702P
0.190684544720195	162962	ZNF836
-0.114615100982586	55320	MIS18BP1
0.381930207748907	10266	RAMP2
-0.0931013710507924	90843	TCEAL8
0.510615577623821	118442	GPR62
0.509485634744855	4635	MYL4
-0.103504636288526	196074	METTL15
-0.107042797163524	114880	OSBPL6
-0.246892219524851	201501	ZBTB7C
0.55651226486925	100652739	RAET1E-AS1
-0.382106117539922	50940	PDE11A
-0.132963103056462	5606	MAP2K3
-0.106955678844461	58506	SCAF1
0.377799058126902	100526772	TMEM110-MUSTN1
0.224131756180785	9145	SYNGR1
-0.149444149621232	6597	SMARCA4
-0.126184435251674	93210	PGAP3
0.111131677109828	57062	DDX24
0.0667133093675885	5906	RAP1A
0.126425166545584	11154	AP4S1
0.0970351213104412	4798	NFRKB
0.322034830094002	4901	NRL
-0.516873701580279	442903	MIR331
-0.446936163670645	101928602	LOC101928602
0.0991348741259323	155061	ZNF746
0.0437874052561265	84859	LRCH3
0.436479930155646	100132249	LOC100132249
0.556038562503584	5957	RCVRN
0.547406524775476	101927837	LOC101927837
0.102720766217116	286410	ATP11C
-0.519999422196699	730112	FAM166B
-0.359646194733624	65263	PYCRL
-0.0712002266703955	127703	C1orf216
0.101649199866273	25949	SYF2
0.0967534411054923	2615	LRRC32
-0.0925520149967425	26225	ARL5A
0.504913499157146	11314	CD300A
0.389627851553987	646576	HHIP-AS1
-0.533270397789627	4978	OPCML
-0.549169053424161	50840	TAS2R14
-0.286366270916828	90576	ZNF799
0.147243717412483	57129	MRPL47
0.115783123789424	56648	EIF5A2
-0.444900077746031	200172	SLFNL1
0.171704324568715	84883	AIFM2
0.164856814863282	314	AOC2
-0.138537244041597	84503	ZNF527
0.0875663472955616	6294	SAFB
0.0768240067141032	84196	USP48
0.197101282641135	126272	EID2B
-0.102972381899946	80279	CDK5RAP3
-0.041769919196787	55041	PLEKHB2
-0.547321626971235	406881	MIRLET7A1
-0.125432929312035	100128731	OST4
-0.119271142874358	57558	USP35
-0.103558693930304	28966	SNX24
-0.118956356747381	163049	ZNF791
-0.239089596476246	134549	SHROOM1
-0.492721972877956	285407	ALG1L9P
0.340876599488691	140685	ZBTB46
-0.13485009174323	6944	VPS72
-0.0829820084504365	57602	USP36
0.0801085639922987	7014	TERF2
0.43179898001683	100131193	CCDC183-AS1
-0.186320753854804	10620	ARID3B
-0.357015584869732	57834	CYP4F11
0.10425421939626	83734	ATG10
-0.10962503980807	3205	HOXA9
0.36886840314949	5348	FXYD1
0.139743754897413	1663	DDX11
0.101235072683415	26061	HACL1
0.106900665763708	55366	LGR4
-0.54496641896727	338069	ST7-OT4
-0.0773791649017264	11332	ACOT7
0.532408732357624	200772	LOC200772
0.153153997806856	7771	ZNF112
-0.0962651732734427	5187	PER1
-0.521385999166353	407006	MIR221
0.494085258068913	147646	C19orf84
0.125960183957975	83637	ZMIZ2
-0.198782993301847	51065	RPS27L
-0.0521729550164836	57198	ATP8B2
-0.502571656719342	105372233	LOC105372233
-0.236301301586488	550112	UBA6-AS1
-0.486656195931219	1018, 100529145	CDK3, TEN1-CDK3
-0.200557852702783	29903	CCDC106
0.0689473445536787	22954	TRIM32
-0.286345278510796	28955	DEXI
0.125367481192887	2764	GMFB
0.100469473202204	7701	ZNF142
-0.0686642521411506	57515	SERINC1
-0.0836969246296268	23317	DNAJC13
-0.262079002211884	79783	SUGCT
0.140480989320938	9519	TBPL1
-0.541406395365288	1674	DES
0.525560763120321	104472714	DISC1-IT1
0.295207089868299	27345	KCNMB4
0.421435907967119	57644	MYH7B
-0.168405972524837	286128	ZFP41
-0.129485161085655	8800	PEX11A
-0.101513056861703	219333	USP12
-0.0886866061562448	5432	POLR2C
0.417234470682285	55096	EBLN2
0.477547291757866	404734	ANKHD1-EIF4EBP3
-0.529668328940917	9992	KCNE2
-0.306641726987044	401024	FSIP2
-0.504237739524234	100287177	EML2-AS1
0.0666590523292589	7675	ZNF121
0.125800584713547	23119	HIC2
-0.517832248633764	23225	NUP210
-0.0616773724452934	9057	SLC7A6
0.150952233234126	142679	DUSP19
-0.328613424882659	6094	ROM1
0.145604570810456	94097	SFXN5
0.0778150104736596	5087	PBX1
0.123634853714275	151963	MB21D2
-0.109718311517606	116068	LYSMD3
-0.146316492474115	55851	PSENEN
-0.186887551185866	201229	LYRM9
0.0663257901811162	148867	SLC30A7
-0.309824431041736	101929147	LOC101929147
0.531033105351113	146177, 101930115	VWA3A, LOC101930115
0.492502836942577	157693	FAM87A
0.531317180761071	3034	HAL
-0.521080526073531	81629	TSSK3
-0.536701945467185	222537	HS3ST5
0.473969554384764	101927292	LOC101927292
0.204194425464298	84306	PDCD2L
0.168047171174151	1164	CKS2
0.14658202395547	63934	ZNF667
0.0966673313754063	57617	VPS18
-0.104509282492919	25843	MOB4
-0.0885042253433762	26995	TRUB2
-0.303362993082808	150209	AIFM3
-0.0602531041574162	83606	GUCD1
0.524734777462504	1114	CHGB
0.43925539825017	116835	HSPA12B
0.104282081960192	22937	SCAP
-0.24527107792243	101927631	ADNP-AS1
-0.405525241217096	8209, 102724023	C21orf33, LOC102724023
-0.166415214659301	64288	ZSCAN31
-0.171378403530583	522	ATP5J
-0.503309160884084	93166	PRDM6
