log2FoldChange	ENTREZID	SYMBOL
-0.0565290098759801	55164	SHQ1
-0.146644955194785	8515	ITGA10
0.0815974711386618	3475	IFRD1
0.332502178264636	26047	CNTNAP2
0.0780434210332865	4091	SMAD6
-0.0526687190483961	7862	BRPF1
-0.2266712489522	120379	PIH1D2
-0.058819724071157	6647	SOD1
0.435722645021953	4648	MYO7B
-0.0747505971428805	285753	CEP57L1
0.120340749603664	131076	CCDC58
-0.459638994093056	163479	FNDC7
0.037546449061275	5688	PSMA7
-0.0547147937652585	54859	ELP6
0.467945601636052	257044	C1orf101
0.170632099078085	100506795	LINC01354
0.338743581819342	653190	ABCC6P1
-0.35625165606797	474343	SPIN2B
0.135968965911067	56920	SEMA3G
0.115057890819857	7589	ZSCAN21
-0.431779409750448	388394	RPRML
-0.0444811858940679	59349	KLHL12
-0.447705834639213	643338	C15orf62
0.423075067826469	401387	LRRD1
-0.0404909763079477	51060	TXNDC12
-0.434497692831332	85478	CCDC65
0.0355904956780783	54520	CCDC93
-0.12198871098451	64147	KIF9
0.276933662222492	53346	TM6SF1
0.0421619827903206	219899	TBCEL
0.458527835132327	1280	COL2A1
-0.115542552537256	347918	EP400NL
0.232771079644066	2044	EPHA5
0.244720916424642	2786	GNG4
0.222050414001249	200030	NBPF11
-0.114908669557411	57692	MAGEE1
-0.0872287056147689	9249	DHRS3
0.281809232138989	3993	LLGL2
0.455907177095985	106478991	LINC00449
0.322807303736475	101928161	LOC101928161
0.354551850205289	1577	CYP3A5
-0.0684829487874141	376940	ZC3H6
-0.219567031271951	163115	ZNF781
-0.0725921417174161	11224	RPL35
-0.34026894625126	100505616	SNHG21
-0.292982962460296	7274	TTPA
-0.460682685884725	100506749	AGAP1-IT1
0.0378293921366104	54867	TMEM214
0.0567711702221145	57118	CAMK1D
-0.45620516830454	2875	GPT
0.367220691950911	101928504	LOC101928504
-0.0409959201168335	9203	ZMYM3
-0.213757745740157	7643	ZNF90
-0.464240054187313	5042	PABPC3
-0.0756129697927715	4713	NDUFB7
0.459123879566327	2676	GFRA3
0.448413634593991	163227	ZNF100
-0.0751341848211382	54903	MKS1
-0.125727950392689	374659	HDDC3
0.139106291102096	7984, 102725117	ARHGEF5, LOC102725117
0.0519782069907903	84065	TMEM222
0.430348918279344	374946	DRAXIN
-0.0471368066742642	134510	UBLCP1
0.420070373970877	1007	CDH9
0.101161033027515	3221	HOXC4
0.299062703247126	3356	HTR2A
0.357722988415405	25893	TRIM58
0.214811977468429	79905	TMC7
-0.23317019271042	100130887	ATE1-AS1
-0.0547448630624335	54816, 145783	ZNF280D, LOC145783
0.381692454426937	7434	VIPR2
0.161909122109668	79814	AGMAT
-0.460225621084044	728978	UNC5B-AS1
0.073574419327162	6223	RPS19
-0.303861713269899	221504	ZBTB9
-0.211314874252506	100506033	PTOV1-AS1
0.0958369256558091	386758	ZNF582-AS1
0.38297676098168	404665	CACTIN-AS1
-0.0754220540514041	7727	ZNF174
0.459698191017757	154761	LOC154761
-0.136988850456163	7919	DDX39B
0.0417284617890951	29956	CERS2
0.0957640548834412	4595	MUTYH
0.0862012139818622	348	APOE
0.131463671179112	79812	MMRN2
0.114997077675701	9521	EEF1E1
0.0995484245777055	90693	CCDC126
0.453156892886855	163071	ZNF114
0.051229609265183	9655	SOCS5
-0.454627592656191	2702	GJA5
0.459132228062493	100288079	GS1-279B7.1
-0.0596130820492173	4710	NDUFB4
0.284911534368596	10742	RAI2
0.067338562819111	9394	HS6ST1
0.356470416549452	101928707	LOC101928707
-0.313901449392603	283927	NUDT7
-0.268758622970143	8382	NME5
0.199061871495016	196385	DNAH10
0.0817834356798102	25880	TMEM186
-0.439183276054526	7447	VSNL1
0.248151110479403	285512	FAM13A-AS1
0.0525977236995064	51	ACOX1
0.0560812566525365	7045	TGFBI
-0.0341080244378126	52	ACP1
-0.0283453670220408	163590	TOR1AIP2
0.447583274366072	267020	ATP5L2
0.422480769871362	101928865	LOC101928865
-0.263272299356956	100128788	SRRM2-AS1
0.0851822049505839	27010	TPK1
0.0346053225665799	7798	LUZP1
-0.291144856339638	2894	GRID1
-0.260589224613413	642658	SCX
-0.431542873744502	283693	ACTG1P17
-0.0428941976739585	81031	SLC2A10
-0.389273149302079	9635	CLCA2
0.0546769928041018	830	CAPZA2
-0.0313596117540574	9867	PJA2
-0.0423982731191057	55269	PSPC1
0.444489919926959	93010	B3GNT7
0.279792314523387	83694	RPS6KL1
-0.2201353887541	26084	ARHGEF26
0.137079137661531	23532	PRAME
-0.407418780162397	728340	GTF2H2C
-0.447456122252601	441389	LINC01239
0.248007363759489	400242	DICER1-AS1
0.0454027376631741	55593	OTUD5
0.0445678056407459	51004	COQ6
-0.424801776323671	1120	CHKB
0.41886276205169	352999	C6orf58
0.0494873124253507	94107	TMEM203
-0.302485040179714	100529063	BCL2L2-PABPN1
0.179007183812625	100289274	DNAJC3-AS1
0.316780212870852	6870	TACR3
0.347540123013288	440295	GOLGA6L9
0.0342260365266911	308	ANXA5
-0.0503205970495797	28976	ACAD9
-0.350309010986513	3236	HOXD10
-0.0705255455894521	84988	PPP1R16A
-0.0411513081099704	10884	MRPS30
-0.0561437717627376	51450	PRRX2
-0.0443465689358093	51759	C9orf78
-0.0535364839764347	54876	DCAF16
0.440490227177783	126306, 105372240	JSRP1, LOC105372240
0.190238482800796	3198	HOXA1
0.104154439620994	255394	TCP11L2
0.0663542582711159	80818	ZNF436
0.21876787796055	54494	C11orf71
-0.0499040872869705	54840	APTX
-0.320908128167756	101669766	ZNF350-AS1
-0.353716985193237	57604	KIAA1456
0.208331728798331	100144748	KLLN
-0.0439317444809168	83891	SNX25
-0.0646743566018778	4524	MTHFR
-0.0326160110506578	9761	MLEC
0.191008771944369	100287482	SMKR1
0.33224850685034	54549	SDK2
0.423029892047261	6296	ACSM3
0.0859183296510417	54931	TRMT10C
0.446830981538813	401585	LOC401585
-0.266001901031843	404201	WDFY3-AS2
0.170650832954595	2057	EPOR
0.0450956260580175	23411	SIRT1
0.086394884361561	10248	POP7
-0.378846097394419	6529	SLC6A1
-0.220065547712416	388165	UBE2Q2P1
-0.420809771085338	4610	MYCL
0.439109152523642	11069	RAPGEF4
0.066697628960196	5440	POLR2K
0.0563822476301567	5290	PIK3CA
-0.044616681802856	80135	RPF1
0.431614993321722	653857	ACTR3C
-0.433462486055269	27099	SND1-IT1
0.0290810809904737	22908	SACM1L
-0.0319596071930866	1983	EIF5
0.423852525321077	51807	TUBA8
-0.087947204308289	641371	ACOT1
0.0579481506274859	5376	PMP22
-0.244091855524932	92840	REEP6
-0.236420034779198	2796	GNRH1
-0.161796411977165	3299	HSF4
-0.0752849114808039	10278	EFS
-0.0423860742621494	57515	SERINC1
0.262602124448058	116444	GRIN3B
-0.442757845523502	100507524	ARHGEF26-AS1
0.0682098480768237	84168	ANTXR1
0.343353049971176	100642175	SPRY4-IT1
-0.431794020843798	101927905	LOC101927905
0.126439225602735	127002	ATXN7L2
-0.439774953894222	729652	LOC729652
-0.357426758886561	644554	LOC644554
0.287075594283505	100506299	ID2-AS1
0.0642692045093049	84062	DTNBP1
0.373855059474084	3560	IL2RB
-0.330744139836169	5800	PTPRO
-0.131588103754579	51351	ZNF117
0.129819047813074	100130691	LOC100130691
-0.438523784284626	2993	GYPA
0.181443292611775	26231	LRRC29
-0.196928021206084	51750	RTEL1
-0.409665968460816	4917	NTN3
0.0398563925684672	55037	PTCD3
0.0582450777901721	79692	ZNF322
0.357250254714143	152404	IGSF11
0.0356867334031555	23450	SF3B3
0.111521231987991	8831	SYNGAP1
0.227512250803673	733	C8G
0.164540835596959	27132	CPNE7
-0.0601693783442914	4931	NVL
0.430751686046326	100131551	LINC00887
0.0855366182385872	25864	ABHD14A
-0.041888507957905	6907	TBL1X
0.0610110000796589	6566	SLC16A1
-0.137203078669248	4638	MYLK
0.293283163063722	50855	PARD6A
-0.0395187191180472	57446	NDRG3
-0.059668238969307	1936	EEF1D
-0.430372537368082	284837	AATBC
0.123376773716533	196051	PLPP4
-0.433654791485909	100132529	TAT-AS1
0.436182714264164	53632	PRKAG3
0.0466428308243561	23348	DOCK9
0.0538322252633164	6628	SNRPB
0.338516186899933	196792	FAM24B
0.0768137636335561	283078	MKX
0.435086274781063	57057	TBX20
-0.1559335534708	2550	GABBR1
0.108579739249552	284047	CCDC144B
-0.0760508189169512	115992	RNF166
0.374776721805549	27189	IL17C
-0.0421946565613937	55100	WDR70
0.392636075906599	339488	TFAP2E
0.0684019070301615	55039	TRMT12
-0.434130560064205	101928111	LOC101928111
-0.0648618156578031	6877	TAF5
0.421456783007918	26102	DKFZP434A062
-0.0315435969203334	8945	BTRC
0.0428892189073952	60528	ELAC2
-0.0594327622574839	10607	TBL3
0.0450409413709224	64225	ATL2
0.414718344020431	100534595	HNRNPUL2-BSCL2
-0.314578979779963	2828	GPR4
-0.302178340780052	2116	ETV2
0.0547225437417012	92579	G6PC3
-0.420279307766413	7135	TNNI1
-0.0671955568667068	28970	C11orf54
0.305993501067155	63923	TNN
0.431796893802989	135886	WBSCR28
0.380169206714782	100131378	C11orf91
-0.432115652450133	202915	TMEM184A
0.0643892640293108	23357	ANGEL1
-0.234415203657536	651302	ZNF192P1
-0.0289612010815573	23168	RTF1
-0.408407370397676	83444	INO80B
0.252013499152717	54882, 404734	ANKHD1, ANKHD1-EIF4EBP3
-0.0286318908079631	3098	HK1
0.412378593557496	101927571	LOC101927571
0.0494511209148025	51622	CCZ1
0.289931561776424	6578	SLCO2A1
-0.0480819422944831	9306	SOCS6
0.37649682917431	200634	KRTCAP3
0.0854104602042218	23649	POLA2
0.398301464198997	81492	RSPH6A
0.428220191767804	79603	CERS4
-0.161509276835865	130340	AP1S3
-0.0760336405790552	113655	MFSD3
-0.416451584264481	6517	SLC2A4
0.382475488061103	1475	CSTA
-0.412524113563578	4438	MSH4
-0.424166177472156	150590	C2orf15
0.0594984382795531	56905	C15orf39
-0.0407073859018625	55898	UNC45A
0.138691882336959	161394	SAMD15
-0.084868811331501	32	ACACB
0.225823254107112	116349	EXOC3-AS1
0.364398454641609	400655	LOC400655
-0.391442804947364	163782	KANK4
-0.169167276049051	118980	SFXN2
0.415398333915124	728752	LOC728752
-0.427222010715161	160492	LMNTD1
0.0297862530796614	4841	NONO
-0.256885726749548	404281	YY2
0.0518563594925221	121536	AEBP2
0.0534753757532158	10627	MYL12A
-0.079277042705875	123263	MTFMT
0.422835141092643	256435	ST6GALNAC3
-0.0533305445350322	1633	DCK
-0.0630779574454794	65993	MRPS34
0.317246557532741	653160	LOC653160
-0.0725766096965617	163486	DENND1B
-0.0900195512878703	10534	SSSCA1
0.426093989772217	5630	PRPH
0.425769059961377	84677	DSCR8
-0.0331988736891828	10401	PIAS3
0.0507406857119284	26953	RANBP6
0.139872202892946	266971	PIPSL
-0.1254557040762	653689	GSTT2B
0.385136331525579	1441	CSF3R
-0.0426612371667274	10025	MED16
-0.196696294704835	56666	PANX2
-0.0466743147885121	50509	COL5A3
-0.347566358423828	57549	IGSF9
0.390728627408225	6795	AURKC
-0.38537760285046	100313892	MIR761
0.248811360595416	64093	SMOC1
-0.104764705950052	5303	PIN4
-0.393774598625181	127255	LRRIQ3
-0.419865685259779	158248	TTC16
-0.323583698516103	1270	CNTF
0.0599215245182054	58508	KMT2C
-0.115179216344064	440896, 101929800	LOC440896, LOC101929800
0.414660660632139	100129215	LOC100129215
0.411859436684835	414245	DNAJC9-AS1
0.259223080416652	84812	PLCD4
-0.199295084612388	57731	SPTBN4
-0.0908375217136827	100506334	LINC00649
-0.0778886785817906	22925	PLA2R1
0.0406027190263726	55709	KBTBD4
0.421808859743377	283487	LINC00346
0.0572191923320266	84262	PSMG3
-0.0463894630058935	6632	SNRPD1
-0.268144205861243	51265	CDKL3
0.12439100043649	729288	ZNF286B
0.0300892121754065	2017	CTTN
0.0476896958184807	5705	PSMC5
0.0514728442300379	9829	DNAJC6
-0.416538722499033	642402	GOLGA6L17P
-0.105219355588037	6299	SALL1
-0.0663520392827625	57129	MRPL47
0.253643680218741	7639	ZNF85
0.414984144518817	84570	COL25A1
-0.150397651633883	85474	LBX2
0.0378300543072706	10061	ABCF2
-0.030482210185609	51528	JKAMP
-0.219398459963527	644974	ALG1L2
-0.363485210169705	220885	RPSAP15
0.0841497512496396	10007	GNPDA1
-0.373701057219916	7305	TYROBP
-0.0497048631373844	124454	EARS2
-0.0669147819153876	642361	LOC642361
0.0834138375991326	57573	ZNF471
-0.418916012065422	7306	TYRP1
-0.416453705168376	80863, 100507547	PRRT1, LOC100507547
-0.343765502679583	27255	CNTN6
-0.190494105099137	6273	S100A2
-0.0594577730222109	63925	ZNF335
0.367235014255017	441027	TMEM150C
-0.33147441586425	7923	HSD17B8
0.382125059704157	100652846	CACNA1C-AS1
0.309688135059057	10683	DLL3
-0.0928512402098122	136051	ZNF786
-0.0596048819621232	147495	APCDD1
-0.0577459071971962	51460	SFMBT1
0.118202209924417	3163	HMOX2
0.414995770007325	85417	CCNB3
-0.388824038186092	440584	SLC2A1-AS1
-0.178979120618277	3202	HOXA5
-0.0698613796596105	51185	CRBN
0.0620992218423741	9854	C2CD2L
-0.054363451099314	9419	CRIPT
-0.124173506858196	29092	LINC00339
-0.0335478459716473	23173	METAP1
0.412105351001476	286499	FAM133A
-0.257260245706583	101928595	LOC101928595
0.216746057118525	8292	COLQ
0.0587715069601063	128710	SLX4IP
-0.334649720424271	9066	SYT7
0.366558401271192	100506564	THEGL
0.154486599036107	162962	ZNF836
-0.412112221374836	117166	WFIKKN1
0.119314599265011	118672	PSTK
0.0717774144254219	54785	BORCS6
-0.412473668527625	43847	KLK14
-0.0529208474090288	83855	KLF16
0.404061851896605	353140	LCE2C
-0.0476625083504853	23312	DMXL2
-0.413413180460232	4825	NKX6-1
0.363631418127347	105373051	LOC105373051
-0.0752635435184503	84934	RITA1
-0.413590798709144	387715	ARMS2
-0.371496536194807	83982	IFI27L2
0.0774842544328144	219541	MED19
0.0751313213272561	55750	AGK
0.335504977530045	148808	MFSD4A
0.150807338236766	147686	ZNF418
-0.391149253851795	8354	HIST1H3I
0.0507311496618095	11021	RAB35
0.324231692508901	644242	LINC00622
0.402323365153461	285601	GPR150
0.0620373417594869	6183	MRPS12
-0.057439294562865	23086	EXPH5
-0.0772240636666328	55762	ZNF701
0.407128424843899	89857	KLHL6
0.410203322999384	646096	CHEK2P2
0.22396757343827	106736475	PCF11-AS1
-0.18944935198924	130733	TMEM178A
0.0634460478021338	54899	PXK
-0.180567632076841	9098	USP6
-0.351925812172174	8352	HIST1H3C
0.391151952666599	8115	TCL1A
0.0877853129934546	7549	ZNF2
0.408704354605516	79722	ANKRD55
-0.0315489225978916	55147	RBM23
0.239927059010533	50856	CLEC4A
-0.18173128907526	5670	PSG2
-0.402873127132689	146861	SLC35G3
0.365403108044415	2645	GCK
0.392097213415711	8711	TNK1
0.118157236411301	8449	DHX16
-0.0383509293206397	1292	COL6A2
0.0573649720600681	9679	FAM53B
0.110066180463755	441094	NR2F1-AS1
-0.17181241883344	284358	MAMSTR
0.0463557512741874	285527	FRYL
0.40006101204408	5008	OSM
0.324373627437494	91074	ANKRD30A
0.294620179167654	8367	HIST1H4E
-0.0686893630590465	285613	RELL2
0.269168601951844	136853	SSC4D
-0.192101501552654	3857	KRT9
-0.0506406021091825	285268	ZNF621
-0.224773804782136	199777	ZNF626
-0.0332862509953917	10311	DSCR3
-0.160133099251082	2647	BLOC1S1
-0.0872314856994184	1723	DHODH
-0.37398330137073	735	C9
0.393800004503523	4778	NFE2
0.368103449619185	53345	TM6SF2
0.211067484090912	8808	IL1RL2
-0.0434041802072153	57727	NCOA5
0.383711072320901	90485	ZNF835
0.0504641342840897	9980	DOPEY2
0.196245003110382	84734	FAM167B
0.405120458649992	339883	C3orf35
-0.094935118705508	6001	RGS10
0.0578613017495765	85457	CIPC
-0.0567987977765987	636	BICD1
0.0581272045016212	11266	DUSP12
-0.204913779141364	9719	ADAMTSL2
0.0803886579299156	79893	GGNBP2
-0.405121753796833	102724596	LOC102724596
0.386475166970313	342666	LRRC37A11P
0.038911457048361	60561	RINT1
-0.0717292052478889	5167	ENPP1
0.0455308927669247	10450	PPIE
-0.053978925527326	51397	COMMD10
0.227137709726055	11045	UPK1A
0.375404162399369	414236	C10orf55
-0.0736565903473688	3145	HMBS
-0.0575608874877848	6142	RPL18A
-0.403146573870227	64407	RGS18
-0.348670930189197	22798	LAMB4
0.403472553979621	134548	SOWAHA
-0.305257432843158	768222	MIR770
-0.0729838699262382	149420	PDIK1L
0.402607655334909	363	AQP6
-0.230511611755476	23428	SLC7A8
0.312407909680076	3263	HPX
0.269883157243209	201456	FBXO15
-0.202131191658693	23600	AMACR
-0.0325100979019639	64769	MEAF6
-0.39108641380207	105370458	LOC105370458
0.380918273276058	221481	ARMC12
-0.0924786405740929	55663	ZNF446
0.400701193656476	5199	CFP
-0.150442360327229	100131801	PET100
-0.0367245593304481	4351	MPI
-0.0382992074222685	22928	SEPHS2
-0.0291032338821843	9588	PRDX6
-0.272304106154322	10343	PKDREJ
0.261148053492405	342667	STAC2
-0.0297646575161872	831	CAST
0.361152107095115	101060684	NBPF26
0.042659615873045	78992	YIPF2
-0.399983644078819	390667	PTX4
-0.0645890844816381	143279	HECTD2
-0.261396786282159	8045	RASSF7
0.160653428095916	100859930	HEIH
-0.147232063653793	728411	GUSBP1
0.0437350890474356	8161	COIL
-0.0409846250806727	353274	ZNF445
-0.277664405817571	246181	AKR7L
-0.39384389474484	126364	LRRC25
0.0343207374910321	9686	VGLL4
-0.045802466230451	90809	TMEM55B
0.0327166540801962	7994	KAT6A
-0.327322775309063	27232	GNMT
0.311682279551648	103091865	BRWD1-IT2
0.394700728561178	29935	RPA4
0.0823029510732605	751071	METTL12
0.087001058937325	388569	ZNF324B
-0.0933664673039532	55798	METTL2B
-0.177977164750848	100287765	LINC00630
0.396672721893175	728378	POTEF
0.0422994160607904	9968	MED12
-0.056266043052717	3704	ITPA
0.0242511753053084	26009	ZZZ3
0.0683187599653279	100506392	SLC16A1-AS1
0.0305686841271233	3985	LIMK2
0.151368311282504	51079	NDUFA13
0.0926776141479325	4718	NDUFC2
0.294866384962587	100379224	LOC100379224
-0.384720255467845	388228	SBK1
0.0410341661955824	10142	AKAP9
-0.232287047306372	54762	GRAMD1C
0.183196197978035	79140	CCDC28B
0.113227300860231	25850	ZNF345
0.0569352855469291	128869	PIGU
0.376907711417201	105373185	LOC105373185
-0.330238466773809	152573	SHISA3
-0.0527475879640001	54539	NDUFB11
0.0704221444929283	84173	ELMOD3
0.0407455735703453	25943	C20orf194
-0.0400824415487796	84950	PRPF38A
-0.206624378487672	401024	FSIP2
0.384519199611912	401039	FLJ43879
0.065460705922422	55900	ZNF302
0.0585932595123649	220064	ORAOV1
0.392350576920008	953	ENTPD1
0.392326447222038	284034	LINC00670
0.117564610538784	114791	TUBGCP5
0.0718676208669933	541578	CXorf40B
0.0599540172524548	7554	ZNF8
-0.30440428049901	200350	FOXD4L1
0.388647575264087	100151684	RNU6ATAC
-0.381803344805289	100505601	PARD3-AS1
0.150230059165672	25973	PARS2
-0.373114176541963	2914	GRM4
-0.285575440948156	11251	PTGDR2
-0.0400364945004275	387647, 102724316	PTCHD3P1, SVIL-AS1
0.353283662893034	101928513	CATIP-AS1
0.170614677108619	64091	POPDC2
-0.390523541186972	503645	DPRXP4
0.0315805771971705	55213	RCBTB1
0.0404258152554979	10476	ATP5H
0.131872654493347	84905	ZNF341
-0.155387673479377	127602	DNAH14
-0.0560784220261314	2232	FDXR
-0.213384547486928	113540	CMTM1
-0.0397502164931037	6433	SFSWAP
-0.0839298926694139	127700	OSCP1
0.0598505201193818	91801	ALKBH8
-0.317935995420105	440278	CATSPER2P1
-0.295910320205958	401258	RAB44
-0.207047600747793	79741	CCDC7
0.384874447556416	101928100	LOC101928100
-0.0811389405742687	7566	ZNF18
0.0453408783258794	124808	CCDC43
-0.0564498031685899	5581	PRKCE
0.0306098965194479	5093	PCBP1
-0.0995290692239852	2562	GABRB3
-0.383563194402879	10501	SEMA6B
0.228160136366273	100192378	ZFHX4-AS1
0.0516381163395376	285331	CCDC66
0.11911304767338	55228	PNMAL1
-0.0585874110880542	59286	UBL5
-0.0551912104394806	3298	HSF2
-0.0717383943198308	253430	IPMK
-0.10852886399103	201158	TVP23C
0.377579269884793	50514	DEC1
-0.386627399044645	26153	KIF26A
-0.0475951604877226	375484	SIMC1
0.0454465171260734	80209	PROSER1
-0.296262392248914	285349	ZNF660
-0.265785759127856	163050	ZNF564
0.155814483155466	56342	PPAN
-0.133405471150172	199731	CADM4
-0.384891806311351	197196	LINC00311
-0.164384454097861	100129794	SLC25A21-AS1
-0.0786469207136395	57459	GATAD2B
-0.151967493326732	4700	NDUFA6
0.381727161002207	7075	TIE1
-0.385175745611183	136332	LRGUK
-0.325118171431984	100192204	PPIAP30
-0.292166966121633	101928907	LOC101928907
-0.0356449538914787	5496	PPM1G
-0.376355107665143	100132406, 101060226	NBPF10, NBPF19
-0.358837114393209	101929010	SIRPG-AS1
0.0604991142718751	25979	DHRS7B
0.0459907330637956	50640	PNPLA8
-0.381259349023566	527	ATP6V0C
0.237966616792487	9744	ACAP1
-0.0660660131519955	7804	LRP8
-0.244371816698315	79758	DHRS12
0.205001489811261	79007	DBNDD1
0.0301903897969905	55207	ARL8B
-0.374977209460736	102724601	LOC102724601
-0.100903594590235	6404	SELPLG
0.0999661403306812	65057	ACD
0.370815135071179	10861	SLC26A1
-0.0380144595147659	11060	WWP2
-0.0495157734210765	9128	PRPF4
-0.150823263392865	9534	ZNF254
-0.0299704960270438	4528	MTIF2
0.151645165894769	284565	NBPF15
-0.252079435342461	79173	C19orf57
0.372940784266129	100874092	UBE2E1-AS1
-0.379407717910662	51537	MTFP1
-0.210940508440706	56606	SLC2A9
-0.192218807087697	151174	LOC151174
0.0292503292825043	10336	PCGF3
0.230553572876522	101928036	HRAT17
0.357317894893056	441461	STX17-AS1
-0.191373133496011	441549	CDNF
-0.0928624038975365	388886	LRRC75B
0.0692181192774135	9145	SYNGR1
0.0494336955533756	9618	TRAF4
0.259405658678405	4685	NCAM2
0.369858126494108	3593	IL12B
0.0437917863732344	7319	UBE2A
0.235000509521603	388849	CCDC188
0.0305490082195134	23332	CLASP1
-0.274877166210238	221527	ZBTB12
0.0480523642054123	9984	THOC1
0.190532777498086	102464835	MIR6087
0.0811535800314236	196483	EEF2KMT
-0.377413508927509	102723854	LOC102723854
-0.0284879655953346	471	ATIC
-0.363055666481756	84239	ATP13A4
0.378850640276047	1043	CD52
0.294581830575418	138883	OR1N1
-0.0545772210778979	25851	TECPR1
-0.071906384097066	3280	HES1
0.0836718564029727	79890	RIN3
