log2FoldChange	ENTREZID	SYMBOL
0.328815066003403	388394	RPRML
-0.0565889591735019	328	APEX1
-0.203359358220208	83707	TRPT1
-0.323432302576851	3737	KCNA2
0.30378680953509	2147	F2
-0.066606384595947	51379	CRLF3
0.257306261503054	105377105	LOC105377105
-0.0561596197834313	10204	NUTF2
0.357783339991251	8645	KCNK5
0.19674722693336	401115	C4orf48
-0.0630646112294814	404093	CUEDC1
-0.35629205628466	645513	LOC645513
0.125657538957862	123606	NIPA1
0.337500883294775	56126	PCDHB10
0.33148117379289	134121	C5orf49
-0.149775925061985	65124	SOWAHC
-0.0584537574749521	5358	PLS3
0.100579607862985	1718	DHCR24
-0.330218570624052	84074	QRICH2
0.299345739667508	4636	MYL5
-0.228355847694745	374969	SVBP
-0.289646046494303	3953	LEPR
0.350914860067619	113179	ADAT3
-0.0657621824128353	6949	TCOF1
0.350216411186631	283314	C1RL-AS1
0.190551138872362	340527	NHSL2
-0.213625993342241	10229	COQ7
-0.0723562939380153	23582	CCNDBP1
-0.318533141175882	23639	LRRC6
-0.143793804939498	4774	NFIA
-0.309424430449767	27127	SMC1B
0.0477578856668715	9100	USP10
0.349575473666018	100131067	CKMT2-AS1
-0.30479638867983	4948	OCA2
0.355346486664074	5575	PRKAR1B
-0.136169719669059	9863	MAGI2
0.286562771672099	150726	FBXO41
0.211222898373209	56121	PCDHB15
0.354288780625171	8908	GYG2
-0.282114550534465	51463	GPR89B
0.216159861825225	27434	POLM
0.0504327668918607	23063	WAPL
0.350604742082138	353500	BMP8A
0.336458762745837	8326	FZD9
0.242989153261992	401612	SLC25A53
0.305215029976164	7691	ZNF132
0.290774473370993	9832	JAKMIP2
0.110268551120915	10806	SDCCAG8
0.0778391871330836	11060	WWP2
0.331452797643948	4160	MC4R
0.347255567033557	101752400	CAPN10-AS1
-0.17286408084523	54955	C1orf109
0.0373636858158106	5701	PSMC2
0.0832314566735652	115294	PCMTD1
-0.352803247430441	100302640	LINC00882
-0.348199115194125	126328	NDUFA11
0.0623921962537434	81847	RNF146
-0.0440115342828508	754	PTTG1IP
-0.191498710691697	84223	IQCG
-0.064814944632031	5481	PPID
0.341957811340346	79585	CORO7
-0.0852445113944917	64403	CDH24
-0.312988386108695	27006	FGF22
0.0509566045016932	79834	PEAK1
0.0914835418624084	10208	USPL1
0.305213609332451	3790	KCNS3
0.3388071880225	134829	CLVS2
0.207004019614783	91433	RCCD1
0.206259884647843	80820	EEPD1
0.142126217818281	9882	TBC1D4
0.329996112656623	342666	LRRC37A11P
0.0878298400040393	4826	NNAT
0.329246213717422	399761	BMS1P5
-0.136834621136919	387647, 102724316	PTCHD3P1, SVIL-AS1
0.348676635631018	6257	RXRB
0.270894368847624	399694	SHC4
0.162431941551622	55314	TMEM144
-0.0659717473628244	55140	ELP3
0.350004205864433	1607	DGKB
0.195027735277484	27143	PALD1
0.0584491305480557	54733	SLC35F2
0.071808449904857	10352	WARS2
-0.326258428341512	90485	ZNF835
0.268988633255542	10974	ADIRF
0.0944047703051736	112483	SAT2
0.123311028410077	27319	BHLHE22
0.323700654022506	146779	EFCAB3
0.343200212109499	10991	SLC38A3
0.174425309665504	124637	CYB5D1
-0.161175045130652	7108	TM7SF2
-0.138717766258041	374897	SBSN
0.0536987173484584	10671	DCTN6
0.149775654625285	50944	SHANK1
-0.212733935320075	111	ADCY5
0.114213289917264	112840	WDR89
0.217325655267352	84787	KMT5C
0.0645219554862891	5519	PPP2R1B
-0.0574572198899735	55252	ASXL2
-0.342474132958613	92270	ATP6AP1L
-0.10413368538666	1678	TIMM8A
-0.181374383394391	84705	GTPBP3
-0.104472597110506	197258	FUK
0.0724186805968457	8323	FZD6
-0.307772384852395	79858	NEK11
-0.130382035429404	57786	RBAK
0.0564097715608062	26262	TSPAN17
0.339901922262846	55779	CFAP44
-0.0736658694346759	26269	FBXO8
0.0562424011076869	889	KRIT1
0.338020790593408	5753	PTK6
-0.342390458896741	80763	SPX
0.0641657451727906	375444	C5orf34
0.0902198423733206	79867	TCTN2
-0.0913030163790087	22834	ZNF652
0.242717044986446	50651	SLC45A1
0.294164845728486	27141	CIDEB
-0.0513151316041349	23111	SPG20
0.209742005450371	101927746	LOC101927746
-0.0421985824211123	1729	DIAPH1
-0.0683718114182147	5333	PLCD1
-0.0463649944616178	10426	TUBGCP3
0.0387122041397294	9818	NUP58
0.047551211343055	10611	PDLIM5
-0.175256067691007	153642	ARSK
0.122702377752551	7625	ZNF74
0.339502328170762	348926	FAM86EP
-0.335427215155089	5414	SEPT4
0.0479136680356453	55666	NPLOC4
0.311031042807992	9719	ADAMTSL2
0.0583610320265198	1635	DCTD
-0.3277329734077	594837	SNORD101
0.0602435988272405	55646	LYAR
-0.155520774994451	55316	RSAD1
-0.0534868590676106	994	CDC25B
0.212538529277808	283554	GPR137C
0.338307515837085	51289	RXFP3
0.24581276637061	9535	GMFG
0.165311980423305	4718	NDUFC2
-0.11097156940771	118881	COMTD1
0.06091053822058	11016	ATF7
0.287869297086429	206338	LVRN
-0.199900425082838	9718	ECE2
-0.0505336635264697	10294	DNAJA2
0.311567666411463	3824	KLRD1
0.261134686814207	199746	U2AF1L4
-0.319529381657419	144321	GLIPR1L2
-0.331901429523881	9104	RGN
-0.317699391240093	136306	SVOPL
-0.0525715596401349	6785	ELOVL4
-0.0720873214242451	10868	USP20
-0.061828140070036	468	ATF4
-0.305744531656669	10874	NMU
0.290606977605597	57026	PDXP
-0.28150600988538	9912	ARHGAP44
0.0579605321101048	7326	UBE2G1
-0.0587453620903957	10467	ZNHIT1
-0.0855112927803718	64963	MRPS11
-0.0634719117139533	8086	AAAS
0.24996412179377	101926987	DLGAP4-AS1
-0.329300962965579	2153	F5
-0.168523119520199	126823	KLHDC9
0.0825230589728908	5413, 100526833	SEPT5, SEPT5-GP1BB
0.290923456026374	23007	PLCH1
0.305303639626402	132625	ZFP42
-0.240735644665337	4674	NAP1L2
0.152450672650926	100048912	CDKN2B-AS1
-0.293324930393675	729993	SHISA9
-0.0625500411941798	22897	CEP164
-0.165628448323066	7565	ZNF17
0.330800364178002	258010	SVIP
-0.0535952290893326	84893	FBXO18
0.331032854070853	83988	NCALD
-0.0642326419373387	79084	WDR77
0.323492548163165	100287944	LOC100287944
0.0398349786155982	2017	CTTN
-0.151973022423003	27152	INTU
-0.304925381785822	101928784	RORA-AS1
0.128415515115212	348793	WDR53
-0.0469385346477492	55023	PHIP
0.311689794215519	790955	UQCC3
-0.330833667587378	64146	PDF
-0.330359456850732	4485	MST1
-0.301342794798399	4129	MAOB
-0.221048325537221	4602	MYB
-0.200320664690543	100874323	HOXA10-AS
0.317451035993851	100132273	NDUFA6-AS1
-0.0988360645941055	79582	SPAG16
0.294654141913446	114787	GPRIN1
-0.328071526099567	25950	RWDD3
0.32357764611544	1840	DTX1
0.106845421373351	81892	SLIRP
-0.0483134759888037	9972	NUP153
-0.296113168997563	64072	CDH23
0.0784583138843774	221092	HNRNPUL2
-0.0439978985233513	157769	FAM91A1
-0.316542752442882	100885776	UGDH-AS1
-0.318569255530494	28513	CDH19
0.196061999871763	253982	ASPHD1
-0.0451250925511722	28998	MRPL13
-0.327781681943114	100289274	DNAJC3-AS1
-0.0638613273600697	80013	FAM188A
0.205343764250249	23604	DAPK2
0.176512649352333	339761	CYP27C1
0.0597062939770798	5291	PIK3CB
0.324441333577564	79173	C19orf57
-0.0731806297812401	65095	KRI1
0.327341892623459	55885	LMO3
0.292342660879873	56129	PCDHB7
-0.267513261616087	5919	RARRES2
0.0923888724433768	92856	IMP4
0.0360432694276588	23524	SRRM2
0.326591717607337	100132077	LOC100132077
0.267889790966959	83886	PRSS27
-0.256670698602277	199777	ZNF626
-0.320099475260205	10301	DLEU1
0.204578875391484	29920	PYCR2
-0.0778193890765976	10040	TOM1L1
0.0651121169646535	10495	ENOX2
0.318507998297695	100506428	CBR3-AS1
-0.203675262644154	338657	CCDC84
0.130440462470412	9858	PPP1R26
-0.0823174831302705	64223	MLST8
0.0595104523318354	56160	NSMCE3
-0.316643080110866	51778	MYOZ2
0.296368390029863	23026	MYO16
-0.2718233715365	55762	ZNF701
-0.090568457508987	171568	POLR3H
-0.0506008804146331	3661	IRF3
0.134497872398257	79363	RSG1
-0.0450506049081923	23358	USP24
0.0462819169547703	84159	ARID5B
-0.0822904369875344	125058	TBC1D16
0.0460153523358709	8892	EIF2B2
-0.313519019092673	4514	COX3
0.0406799721904545	7328	UBE2H
0.274434745066748	55561	CDC42BPG
0.262957207611078	105372476	LOC105372476
-0.0877333794046101	1368	CPM
-0.0438522318787834	8697	CDC23
0.183274023601916	84909	C9orf3
0.294589026441875	5341	PLEK
-0.180697891849556	84327	ZBED3
0.116455969091999	84418	CYSTM1
0.275339149361081	148741	ANKRD35
0.315589955477192	219578	ZNF804B
-0.083866826188569	9098	USP6
-0.319621699738525	84281	C2orf88
-0.0634873509731799	7544	ZFY
-0.282032595265396	340146	SLC35D3
-0.0659215931702369	84135	UTP15
0.320038540188008	100131320	RAB6C-AS1
-0.0454988766812793	8545	CGGBP1
0.302734688759339	145483	FAM161B
0.0511409710673779	23379	ICE1
-0.285152099857429	4519	CYTB
-0.133761385271396	55609	ZNF280C
0.089854021433325	2628	GATM
0.211247193124541	148206	ZNF714
-0.141346985299492	79796	ALG9
-0.0836664335179915	51504	TRMT112
0.104355649264823	84262	PSMG3
0.231807728417686	64288	ZSCAN31
0.31613451057302	5473	PPBP
-0.259098333486677	153769	SH3RF2
-0.114043915489047	57719	ANO8
-0.0826403043430855	339324	ZNF260
0.0529407299212916	51639	SF3B6
-0.0445609785837611	4201	MEA1
0.232926432174667	57804	POLD4
-0.164819390540077	390637	GDPGP1
-0.0682959584075434	51571	FAM49B
-0.139754350346344	51735	RAPGEF6
0.0715343663366013	146050	ZSCAN29
0.112059172225652	79922	MRM1
0.270665191455817	359845	FAM101B
-0.165695232066038	136853	SSC4D
0.0679980663997879	23035	PHLPP2
-0.296777609083847	64093	SMOC1
0.305667752070558	106614088	MIR34AHG
0.304478283542295	3199	HOXA2
-0.283004035935396	257044	C1orf101
-0.315115733191428	4439	MSH5
-0.0618295111080658	8417	STX7
0.0477024931008398	55751	TMEM184C
0.0440957920024447	26524	LATS2
0.299016428198848	763	CA5A
-0.29144882167331	163059	ZNF433
0.132693370018871	64776	C11orf1
0.0507860944144379	54973	CPSF3L
0.104876711848138	374291	NDUFS7
0.0376823964862237	54617	INO80
0.149931179421303	51073	MRPL4
0.208879534358077	10168	ZNF197
0.308527078683487	93953	ACRC
-0.307895433397478	54414	SIAE
0.271755701737708	317671	RFESD
-0.185406624265342	93622	LOC93622
0.160016805132495	54102	CLIC6
0.285081880679378	84826	SFT2D3
-0.145437485803784	114898	C1QTNF2
0.0438498871445921	51123	ZNF706
0.273241643712958	1010	CDH12
-0.310290366957022	51384	WNT16
0.304752254961206	55592	GOLGA2P5
0.216538142671601	390598	SKOR1
-0.0898763236289216	5324	PLAG1
-0.0674457462819142	26088	GGA1
0.249396142168493	388569	ZNF324B
0.0784430055273673	10392	NOD1
0.304761981500806	3952	LEP
-0.0532848123330138	54432	YIPF1
-0.0630311914966208	57634	EP400
0.0535544779561611	58517	RBM25
0.299999325119983	90835	CCDC189
-0.299903869298517	8854	ALDH1A2
-0.261632510881705	54097	FAM3B
0.224905742053942	64900	LPIN3
0.268947790052222	100861519	GDNF-AS1
0.151115289893081	441024	MTHFD2L
-0.0642793125732573	26127	FGFR1OP2
0.281429522190548	348801	LNP1
-0.185464076182695	158297	SAXO1
0.0528938932220285	285636	C5orf51
0.251667208438389	644660	RAD21-AS1
0.145353964032437	201254	STRA13
-0.0959949195997041	1119	CHKA
-0.0605631846595678	201475	RAB12
-0.28704372401693	4360	MRC1
-0.22685437658753	8847	DLEU2
-0.278731606312332	56124	PCDHB12
0.120707119659247	11158	RABL2B
-0.203906525509721	84632	AFAP1L2
-0.307180924231101	127343	DMBX1
-0.286702410013195	100505797	LOC100505797
-0.116201488596837	201799	TMEM154
0.0644057373246283	283635, 101927178	FAM177A1, LOC101927178
-0.0617062195493023	10450	PPIE
-0.0430316886384029	7265	TTC1
-0.0559551070477292	84890	ADO
-0.292445291202568	165829	GPR156
-0.0600642761256238	25945	NECTIN3
-0.250967942813454	80108	ZFP2
0.0607641843644186	55625	ZDHHC7
-0.307677296692856	3880	KRT19
0.090992160152237	60401	EDA2R
-0.301647194081919	653712	LOC653712
0.0627763177382956	159371	SLC35G1
-0.257131571154797	91662	NLRP12
0.0599806544840815	114825	PWWP2A
0.175561798259121	729440	CCDC61
-0.138135743566139	56122	PCDHB14
-0.0874232341035264	9841	ZBTB24
-0.0597671609960835	1070	CETN3
-0.261875218020362	115795	FANCD2OS
-0.0502101463961186	90780	PYGO2
0.305104506094505	10461	MERTK
-0.277625386254568	100113393	SNORD12B
0.0564967834785312	84967	LSM10
-0.259538849854798	138649	ANKRD19P
0.0534214424934185	23385	NCSTN
0.226794311537555	2824	GPM6B
-0.0716428962556735	81550	TDRD3
-0.28287002082287	9515	STXBP5L
-0.262263828213501	10058	ABCB6
-0.255927356406503	27165	GLS2
0.252240283475352	54413	NLGN3
0.0415264274204623	57532	NUFIP2
-0.297886469833155	148223	C19orf25
-0.227426480710547	340273	ABCB5
-0.302628271000726	4099	MAG
-0.0474883438606908	1856	DVL2
-0.302837174300703	55510	DDX43
-0.272394812038962	137902	PXDNL
0.0621532691244289	115416	MALSU1
-0.0840614334273336	2109	ETFB
0.302327812922449	58473	PLEKHB1
0.30190682755381	644974	ALG1L2
-0.0581376739226033	51768	TM7SF3
-0.0628816048189118	28981	IFT81
-0.299975869484051	84329	HVCN1
-0.295795898586533	253650	ANKRD18A
0.165615493635254	84249	PSD2
0.297614688058895	4855	NOTCH4
0.0807921316259491	2286	FKBP2
0.285808740201086	101060691	NUTM2B-AS1
0.276731335800504	10406	WFDC2
0.21544476385162	84321	THOC3
-0.044124548167974	57060	PCBP4
-0.246325850894635	4908	NTF3
-0.0785120376987078	29085	PHPT1
-0.29437227994589	22866	CNKSR2
0.29580872317016	92335	STRADA
-0.298101189622127	84953	MICALCL
-0.0476311198705682	79956	ERMP1
-0.251042279496221	100129726	LINC01126
-0.151744235246401	51621	KLF13
0.296721208306676	121793	TEX29
0.0481334801270154	4967	OGDH
0.252040435445148	26470	SEZ6L2
0.152832925555166	4515	MTCP1
-0.191145547040242	55964	SEPT3
-0.0363871894919985	22803	XRN2
-0.142048690504518	147841	SPC24
0.109905067650361	9441	MED26
-0.0614469648293856	53343	NUDT9
0.291301979060103	30816	ERVW-1
-0.289275154923233	100507524	ARHGEF26-AS1
-0.281789960089972	84278	MFSD14C
-0.0992591330661864	10778	ZNF271P
0.266565424930733	145694	LOC145694
0.294473277727164	100653233	LOC100653233
-0.278883236048421	400660	LINC00683
-0.268704604474589	161497	STRC
-0.126126676871583	284370	ZNF615
0.116700290854846	35	ACADS
0.108877341110832	3887	KRT81
0.0554053113206365	283489	CHAMP1
-0.204465397841409	55301	OLAH
-0.0369062958526992	10061	ABCF2
0.273223507452026	80115	BAIAP2L2
-0.221793985837507	30832	ZNF354C
0.0888289146256156	6155	RPL27
-0.0526062193000531	196527	ANO6
0.283657626478441	11184	MAP4K1
-0.078967867906364	2353	FOS
0.0414464304110469	51574	LARP7
-0.286246463182717	54345	SOX18
0.289208043124314	285782	CAGE1
0.140973267953928	494141	LOC494141
-0.136791354952208	7733	ZNF180
-0.0551629522559447	23275	POFUT2
-0.0345206271910329	55233	MOB1A
0.270060375921168	4135	MAP6
0.284703911577698	91661	ZNF765
0.0583468223508618	2960	GTF2E1
-0.148193355302306	51559	NT5DC3
0.0497557246569724	11228	RASSF8
-0.185377080588977	27344	PCSK1N
-0.049268929420368	80777	CYB5B
0.0378991283847881	823	CAPN1
0.274853516538324	8200	GDF5
-0.0742749347591419	160897	GPR180
0.0638900848716715	90507	SCRN2
-0.256111110545839	79696	ZC2HC1C
0.184764306741493	106699570	LOC106699570
-0.291927855076368	5365	PLXNB3
0.279022433002382	342979	PALM3
0.289403197786391	374819	LRRC37A3
-0.257494312151691	54830	NUP62CL
-0.0589260680490349	54475	NLE1
0.281745420878492	79608	RIC3
-0.241535511535302	137209	ZNF572
0.288718991562311	105416157	NKILA
0.0621492627971349	64748	PLPPR2
-0.0362006369192934	29889	GNL2
-0.288129630107742	196996	GRAMD2
-0.0436939843137604	27154	BRPF3
0.0353165644231422	523	ATP6V1A
-0.072945676054443	84315	MON1A
-0.0954864579664038	55251	PCMTD2
-0.281663123031373	2670	GFAP
-0.0466269647972408	84897	TBRG1
0.0525346363442138	23592	LEMD3
0.117016806277496	4713	NDUFB7
0.289502102804386	8748	ADAM20
-0.0881124874472342	55857	KIZ
-0.269875100606259	729475	RAD51AP2
0.0355622061283725	140735	DYNLL2
-0.122104094220299	27010	TPK1
0.256648134596749	407006	MIR221
0.269174757800662	222696	ZSCAN23
0.280876476645875	145873	MESP2
-0.240042754303357	283807	FBXL22
0.0522425011980902	23200	ATP11B
0.263583230624446	130951	M1AP
0.0575679232017031	3654	IRAK1
0.257224795303128	2888	GRB14
-0.156344397753721	100421577	FAM21EP
0.0522716509968316	84154	RPF2
-0.124735860053969	373156	GSTK1
-0.0886274390634103	7189	TRAF6
-0.0741167328158763	163882	CNST
0.0293021311810126	7358	UGDH
0.255353093657957	1595	CYP51A1
-0.0971544321606069	3487	IGFBP4
0.0384089092188146	9475	ROCK2
0.286732487736787	149773	APCDD1L-AS1
0.195379257841603	146434	ZNF597
-0.0767019946958264	26148	C10orf12
0.0511837073294382	10073	SNUPN
-0.285473124251398	85480	TSLP
0.124039410996482	54584	GNB1L
0.0454561185457397	79624	ARMT1
0.0541868236157947	154743	C7orf60
-0.0517291214465775	2627	GATA6
-0.0395046563214427	5861	RAB1A
-0.135302982514936	54925	ZSCAN32
0.0453259039178518	11165	NUDT3
0.256832872000891	285175	UNC80
0.284766284255411	10045	SH2D3A
0.0665571760953283	26505	CNNM3
-0.0625430352699479	10195	ALG3
-0.0457838411827571	23350	U2SURP
0.251875933686502	254240	BPIFC
0.0436431679992081	64769	MEAF6
0.240730292078733	284443	ZNF493
-0.0938106028309108	55322	C5orf22
0.0731993091297234	63932	CXorf56
-0.0602545031401082	84108	PCGF6
0.127135290262354	7539	ZFP37
0.253152341982569	7039	TGFA
0.273481005775991	88	ACTN2
-0.268114312379919	56141	PCDHA7
-0.243592615788668	85415	RHPN2
-0.164197750091497	55283	MCOLN3
-0.0430451053623346	5710	PSMD4
0.172861919612263	150383	CDPF1
0.147928251504846	54958	TMEM160
0.0698511695221504	3622	ING2
-0.0621478476882768	4796	TONSL
-0.23634927644093	89886	SLAMF9
-0.28143768138731	27123	DKK2
0.265491261882239	25859	PART1
0.0783628819997488	9394	HS6ST1
0.0484030534295323	23184	MESDC2
-0.166069707656316	127255	LRRIQ3
0.259328673504829	78986	DUSP26
0.276059216440342	9848	MFAP3L
0.215585946230838	101928684	LINC01209
-0.0524403816862236	5929	RBBP5
-0.219173665857442	58528	RRAGD
0.120672571017582	57536	KIAA1328
0.0971118489755029	24142	NAT6
0.199469920794317	145748	LYSMD4
-0.194881981685308	4704	NDUFA9
-0.0698212786469141	54552	GNL3L
0.0685683881301287	131076	CCDC58
0.0539463861820432	4534	MTM1
-0.226869951734876	283104	SBF2-AS1
0.0838036575221823	374882	TMEM205
-0.232725838340373	27185	DISC1
0.279508124688636	200315, 100913187	APOBEC3A, APOBEC3A_B
0.0684463878907155	54677	CROT
0.272395282249813	4582	MUC1
0.0684107064386521	10795	ZNF268
-0.103500630532945	123228	SENP8
0.239644795415321	100131801	PET100
-0.266110647880933	54941	RNF125
0.0836430042916963	55049	C19orf60
0.266754624484776	4508	ATP6
-0.0702763362822879	89953	KLC4
-0.253174398565895	64409	WBSCR17
0.24418286706874	5457	POU4F1
0.0840567037662776	541471	MIR4435-2HG
-0.057976112600342	10519	CIB1
-0.0642869692034941	9946	CRYZL1
0.111564152984716	93323	HAUS8
0.265244168057987	51365	PLA1A
-0.275762534687897	125061	AFMID
-0.0928529033460627	166785	MMAA
-0.245213301906682	84620	ST6GAL2
0.0646925863795457	146057	TTBK2
-0.263128746742594	161829	EXD1
0.0542537525018336	23306	NEMP1
-0.25688312367901	652968	GATSL3
0.2572425754119	401585	LOC401585
0.191816377600246	7644	ZNF91
0.0742618908254206	54920	DUS2
-0.0519476117940383	57185	NIPAL3
0.274083347599726	23416	KCNH3
-0.258961296212622	345930	ECT2L
-0.127183831524342	64897	C12orf43
0.0695830289286269	56915	EXOSC5
0.192691274491848	92595	ZNF764
-0.109447717847881	1535	CYBA
-0.0683181017972267	4286	MITF
-0.0576404992310042	7410	VAV2
0.273117341310824	440446	LOC440446
0.0308989657041124	9682	KDM4A
0.253391163700427	101929243	LOC101929243
0.272248256391533	57497	LRFN2
-0.0649951339625746	64219	PJA1
-0.0437317011318529	51451	LCMT1
0.26748683797118	161291	TMEM30B
0.103282228755135	10127, 283876	ZNF263, LINC00921
-0.27241462284889	399888	FAM180B
0.251609568523195	27147	DENND2A
-0.0724775417333332	8649	LAMTOR3
-0.266618453618085	10800	CYSLTR1
0.107346844514562	84733	CBX2
0.0461648469350068	79893	GGNBP2
0.242389397359542	1572	CYP2F1
-0.26943996289665	22900	CARD8
0.0738902105191942	153443	SRFBP1
-0.271122035614492	7490	WT1
-0.254155142670669	23600	AMACR
0.0392766621381138	246175	CNOT6L
0.0259380972449112	7763	ZFAND5
0.0936004290964206	84524	ZC3H8
0.0512155455719494	79810	PTCD2
-0.270397577617426	216	ALDH1A1
0.229248744281456	201191	SAMD14
-0.268481775435339	150590	C2orf15
0.106559753430501	56940	DUSP22
-0.072934920545558	29928	TIMM22
-0.254317798933101	64757	MARC1
0.0394816059419382	81609	SNX27
0.242945016479194	2159	F10
0.0617349308536154	81888	HYI
-0.0591911190712191	2582	GALE
0.249129364331619	23359	FAM189A1
0.255075162163262	80258	EFHC2
-0.04432859688055	80209	PROSER1
-0.0670962977236946	23466	CBX6
0.219019764437645	64091	POPDC2
0.0432604409752893	6455	SH3GL1
0.223194533429883	10008	KCNE3
-0.254510227362117	1056	CEL
-0.0965426575683963	84866	TMEM25
-0.254849907665151	389668	XKR9
0.244655834147972	148213	ZNF681
-0.133759390199773	64065	PERP
-0.0533120522116729	161	AP2A2
0.0504121336376404	91949	COG7
0.0380464845479338	9218	VAPA
0.0317563307479773	5412	UBL3
0.11086498289927	414241, 439965	FAM35BP, FAM35DP
-0.0371576921161943	9991	PTBP3
0.231921930403921	150538	SATB2-AS1
0.218100898583853	100506083	LOC100506083
0.138390564665298	51149	C5orf45
-0.0853485784609503	11227	GALNT5
0.227938100672016	100128750	RBPMS-AS1
0.0657533788573134	55651	NHP2
0.237459046642329	5896	RAG1
-0.096222188188716	200845	KCTD6
-0.0747059070752688	51160	VPS28
0.223021922539899	100507392	SENCR
-0.0854066028837503	412	STS
-0.263606023723221	79957	PAQR6
